"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"20023956","Jüchen, Hochneukirch Schule",6.4608,51.10196,"de:5162:23956"
"20023656","Jüchen, Bahnhofstr. Schule",6.46099,51.10245,"de:5162:23656"
"20023670","Jüchen, Zur Kapelle",6.45405,51.10842,"de:5162:23670"
"20036119","Emmerich, Emmerich Bahnhof",6.2548,51.83333,"de:5154:36119"
"20023874","Mönchengladbach, Hanns-M.-Schleyer-Straße 2",6.44286,51.11609,"de:5116:23874"
"20036029","Emmerich, Am Portenhövel",6.25124,51.83699,"de:5154:36029"
"20023655","Jüchen, Hochneukirch Bf",6.46507,51.10348,"de:5162:23655"
"20036143","Hamminkeln, Kammeyer",6.51391,51.81267,"de:5170:36143"
"20040026","Rees, Empel Reeser Straße",6.41343,51.79417,"de:5154:40026"
"20023550","Mönchengladbach, Wickrathhahn Denkmal",6.38951,51.12261,"de:5116:23550"
"20040024","Rees, Empel Bf",6.41792,51.7973,"de:5154:40024"
"20023551","Mönchengladbach, Abzw. Buchholz",6.38686,51.12277,"de:5116:23551"
"20023957","Jüchen, Baumstraße",6.4663,51.10485,"de:5162:23957"
"20023383","Mönchengladbach, Dahler Weg",6.39883,51.12438,"de:5116:23383"
"20023654","Jüchen, Hackhausen",6.46738,51.10422,"de:5162:23654"
"20035555","Emmerich, Probatwerke",6.2663,51.832,"de:5154:35555"
"20023374","Mönchengladbach, Am Klingelsberg",6.41025,51.12595,"de:5116:23374"
"20023384","Mönchengladbach, Wickrath Siedlung",6.40419,51.12617,"de:5116:23384"
"20023653","Jüchen, Hackhausen Kreuz",6.47132,51.10375,"de:5162:23653"
"20023958","Jüchen, Marktstraße",6.46509,51.10918,"de:5162:23958"
"20036033","Emmerich, Dorfplatz",6.30772,51.81322,"de:5154:36033"
"20036036","Emmerich, Heilig-Geist-Kirche",6.25525,51.84016,"de:5154:36036"
"20037179","Emmerich, Arbeitsagentur",6.25025,51.84391,"de:5154:37179"
"20023561","Mönchengladbach, Buchholz Kreuzung",6.35268,51.11418,"de:5116:23561"
"20023564","Mönchengladbach, Buchholz Wendeplatz",6.36221,51.11937,"de:5116:23564"
"20023562","Mönchengladbach, Laurentiusstraße",6.35475,51.11656,"de:5116:23562"
"20023563","Mönchengladbach, Buchholz Kirche",6.35766,51.11804,"de:5116:23563"
"20023387","Mönchengladbach, Wickrathhahner Straße",6.40844,51.12856,"de:5116:23387"
"20023385","Mönchengladbach, Sandstraße",6.40647,51.12868,"de:5116:23385"
"20035825","Rees, Bienen",6.36953,51.80018,"de:5154:35825"
