"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"de:09373:17078","Neumarkt / Nürnberger Str.",11.445044156648471,49.28786248637813,"3 - 9373147 - 3017078"
"de:09373:17744","Herrnried / Ortsmitte",11.720305449897662,49.10547041717761,"3 - 9373151 - 3017744"
"de:09373:17080","Neumarkt / Oberer Markt",11.460332634919816,49.27751359838919,"3 - 9373147 - 3017080"
"de:09572:6125","Höchstadt a.d. Aisch / Schillerplatz",10.807357459524843,49.702720444870025,"3 - 9572135 - 3006125"
"de:09562:3116","Erlangen / Dreibergstr.",10.961247992804596,49.60327641184147,"3 - 9562000 - 3003116"
"de:09574:7375","Schwarzenbach/LAU / Altdorfer Str.",11.344604554178096,49.35299313480812,"3 - 9574117 - 3007375"
"de:09373:17926","Daßwang / Post",11.658965013625638,49.145220293922975,"3 - 9373160 - 3017926"
"de:09373:17075","Neumarkt / Nobelstr.",11.474389891209666,49.26734590678677,"3 - 9373147 - 3017075"
"de:09373:16993","Neumarkt / Schweningerstr.",11.465312705389868,49.273229754100846,"3 - 9373147 - 3016993"
"de:09373:17028","Neumarkt / Finanzamt",11.46078689773817,49.27618495617855,"3 - 9373147 - 3017028"
"de:09373:17401","Deining (Lkr. NM) / Mitte",11.539524259086178,49.22390633683184,"3 - 9373119 - 3017401"
"de:09373:17051","Neumarkt / Johanneszentrum",11.453176120405365,49.2809147576326,"3 - 9373147 - 3017051"
"de:09373:17038","Neumarkt / Gansbrauerei",11.459087979206581,49.27696827981539,"3 - 9373147 - 3017038"
"de:09562:3758","Büchenbach/ER / Odenwaldallee",10.963770498250296,49.60044877738124,"3 - 9562000 - 3003758"
"de:09373:17035","Neumarkt / Friedhof",11.462398364855153,49.274591952644194,"3 - 9373147 - 3017035"
"de:09373:17031","Neumarkt / Florianstr.",11.45021796325288,49.28243829016222,"3 - 9373147 - 3017031"
"de:09373:17114","Neumarkt / Schönwerthstr.",11.471216817365832,49.268545301383064,"3 - 9373147 - 3017114"
"de:09373:17749","Herrnried / Am Holzberg",11.718103674120233,49.10490756594954,"3 - 9373151 - 3017749"
"de:09564:1470","Nürnberg / Hammer",11.16759112368203,49.46744889553884,"3 - 9564000 - 3001470"
"de:09562:3481","Erlangen / Äußere Brucker/P.-Gossen-Str.",10.992734989386824,49.58114836038306,"3 - 9562000 - 3003481"
"de:09562:3763","Büchenbach/ER / Steigerwaldallee",10.97009474015778,49.59574882020516,"3 - 9562000 - 3003763"
"de:09562:3853","Alterlangen / Veit-Stoß-Str.",10.975540429170783,49.59199382331092,"3 - 9562000 - 3003853"
