"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"24043471","Münster (Westf), Alte Reitbahn",7.62895,51.92665,"de:5515:43471"
"24047228","Münster (Westf), Hiltrup Bahnhof",7.65403,51.90475,"de:5515:47228"
"24043271","Münster (Westf), Am Blaukreuzwäldchen",7.68152,51.91572,"de:5515:43271"
"24043395","Münster (Westf), Willy-Brandt-Weg",7.65325,51.93873,"de:5515:43395"
"24063092","Werlte (Nottuln), Frenking",7.40508,51.88419,"de:5558:63092"
"24047285","Münster (Westf), Merkureck",7.63291,51.91363,"de:5515:47285"
"24047451","Münster (Westf), Max-Reger-Straße",7.64298,51.90758,"de:5515:47451"
"24035393","Buldern, Schürmann",7.39269,51.87749,"de:5558:35393"
"24043341","Münster (Westf), Pirolweg",7.67995,51.92962,"de:5515:43341"
"24047221","Münster (Westf), Ringstraße",7.66125,51.90603,"de:5515:47221"
"24047511","Münster (Westf), Geistkamp",7.63728,51.91073,"de:5515:47511"
"24043791","Münster (Westf), Geister Landweg",7.63275,51.92866,"de:5515:43791"
"24047281","Münster (Westf), Westfalenstraße",7.63216,51.91727,"de:5515:47281"
"24060053","Nottuln, Baumberg 100",7.37153,51.87014,"de:5558:60053"
"24047291","Münster (Westf), Vennheideweg",7.63127,51.92117,"de:5515:47291"
"24047365","Münster (Westf), Anette von Droste Hülshoff Schule",7.68063,51.9207,"de:5515:47365"
"24047421","Münster (Westf), Im Dahl",7.63605,51.91362,"de:5515:47421"
"24047431","Münster (Westf), An der Christuskirche",7.64934,51.90764,"de:5515:47431"
"24065511","Billerbeck (Westf), Helker Berg (Sportzentrum)",7.29468,51.96832,"de:5558:65511"
"24047441","Münster (Westf), Von-Flotow-Straße",7.64672,51.90831,"de:5515:47441"
"24063078","Appelhülsen, Grundschule",7.42362,51.89693,"de:5558:63078"
"24043781","Münster (Westf), Schuckertstraße",7.6337,51.92678,"de:5515:43781"
"24064207","Billerbeck (Westf), Weiterkamp",7.26876,51.95252,"de:5558:64207"
"24047901","Münster (Westf), Bertha-von-Suttner Weg",7.64774,51.9356,"de:5515:47901"
"24047501","Münster (Westf), Bredekamp",7.63401,51.91764,"de:5515:47501"
"24043995","Münster (Westf), Martin-Luther-King-Weg",7.65687,51.93631,"de:5515:43995"
"24043351","Münster (Westf), Gremmendorf Ehrenmal",7.67504,51.93027,"de:5515:43351"
"24060826","Appelhülsen, Brulandstr.",7.42816,51.89896,"de:5558:60826"
"24043281","Münster (Westf), Pommernstraße",7.67792,51.91897,"de:5515:43281"
"24047923","Münster (Westf), Gewerbeg. Loddenheide",7.64597,51.93411,"de:5515:47923"
"24047918","Münster (Westf), Friedenspark",7.65286,51.93428,"de:5515:47918"
"24043991","Münster (Westf), Heumannsweg",7.66023,51.93415,"de:5515:43991"
"24043771","Münster (Westf), Trauttmannsdorff Str.",7.63736,51.92603,"de:5515:43771"
"24043291","Münster (Westf), Otto-Hersing-Weg",7.67583,51.92093,"de:5515:43291"
"24043205","Münster (Westf), Heckenweg",7.65922,51.9106,"de:5515:43205"
"24043208","Münster (Westf), Lärchenweg",7.65512,51.91112,"de:5515:43208"
"24061367","Bombeck, Denkler",7.34252,51.98013,"de:5558:61367"
"24047911","Münster (Westf), Gustav-Stresemann Weg",7.64816,51.93183,"de:5515:47911"
"24043301","Münster (Westf), Heidestraße",7.67313,51.92342,"de:5515:43301"
"24065501","Billerbeck (Westf), Sportpark",7.28703,51.96877,"de:5558:65501"
"24047921","Münster (Westf), Biederlackweg",7.65387,51.93221,"de:5515:47921"
"24043371","Münster (Westf), Erbdrostenweg",7.66482,51.93082,"de:5515:43371"
"24043971","Münster (Westf), Paul-Engelhard-Weg",7.67099,51.92529,"de:5515:43971"
"24043360","Münster (Westf), Gremmendorfer Weg",7.66743,51.92865,"de:5515:43360"
"24047907","Münster (Westf), An den Loddenbüschen",7.64754,51.92922,"de:5515:47907"
"24043761","Münster (Westf), Gautzsch",7.64648,51.92835,"de:5515:43761"
"24065505","Billerbeck (Westf), Bergstr.",7.29952,51.97425,"de:5558:65505"
"24043751","Münster (Westf), Höltenweg",7.65024,51.92509,"de:5515:43751"
"24043711","Münster (Westf), Kesslerweg",7.64931,51.92208,"de:5515:43711"
"24043730","Münster (Westf), Krögerweg",7.65799,51.92439,"de:5515:43730"
"24043721","Münster (Westf), Bonifatiusweg",7.65576,51.9244,"de:5515:43721"
"24043741","Münster (Westf), Schmitz-Kühlken",7.655,51.92212,"de:5515:43741"
"24060905","Ahlen (Westf), Hagemann",7.97187,51.76131,"de:5570:60905"
"24063558","Beckum, Grevenbrede",8.03537,51.77375,"de:5570:63558"
"24063557","Beckum, Neubeckumer Str. 55",8.04131,51.76683,"de:5570:63557"
"24035190","Beckum, Willenbrink",8.11112,51.72094,"de:5570:35190"
"24036811","Beckum, Dorenkamp",8.11024,51.72151,"de:5570:36811"
"24061435","Beckum, Lippweg 112",8.0611,51.7505,"de:5570:61435"
"24064372","Weddern, Wedern 41",7.30457,51.86745,"de:5558:64372"
"24064755","Beckum, Kettelerschule (L808)",8.04512,51.75094,"de:5570:64755"
"24060953","Beckum, Altenheim",8.03518,51.74684,"de:5570:60953"
"24065510","Billerbeck (Westf), Friethöfer Kamp",7.282,51.96868,"de:5558:65510"
"24035752","Beckum, Schnittker",8.10297,51.71373,"de:5570:35752"
"24035136","Beckum, Otteloh",8.04323,51.73163,"de:5570:35136"
"24060903","Ahlen (Westf), Große Kleimann",7.96197,51.77534,"de:5570:60903"
"24060886","Rosendahl (Ahlen), Korte",7.96656,51.76637,"de:5570:60886"
"24035760","Ahlen (Westf), Krupp Straße",7.94304,51.77495,"de:5570:35760"
"24060904","Ahlen (Westf), Grubenmeier",7.96338,51.76677,"de:5570:60904"
"24063061","Appelhülsen, Bönke",7.43893,51.90463,"de:5558:63061"
"24036565","Rosendahl (Ahlen), Storkamp",7.96046,51.76599,"de:5570:36565"
"24060902","Ahlen (Westf), Schlüter",7.94844,51.7707,"de:5570:60902"
"24063195","Buldern, Lütke Feld",7.35963,51.86146,"de:5558:63195"
"24036129","Ahlen (Westf), Am Stadtwald",7.91135,51.77857,"de:5570:36129"
"24035759","Ahlen (Westf), Dürkopp Straße",7.94317,51.77156,"de:5570:35759"
"24064410","Westhellen, Löhring",7.26235,51.95777,"de:5558:64410"
"24062119","Ahlen (Westf), Thielbrede",7.89881,51.77908,"de:5570:62119"
"24036130","Ahlen (Westf), An der Langst",7.91366,51.777,"de:5570:36130"
"24065513","Billerbeck (Westf), Ludgerusstift",7.29013,51.97419,"de:5558:65513"
"24060932","Rosendahl (Ahlen), Schule",7.9529,51.76575,"de:5570:60932"
"24061629","Brockhausen (Ahlen), Untiedt",7.84691,51.77145,"de:5570:61629"
"24068037","Bösensell, Middendorf",7.44456,51.91945,"de:5558:68037"
"24065520","Billerbeck (Westf), Ostwall",7.29367,51.9762,"de:5558:65520"
"24060819","Ahlen (Westf), Abzw. Im Altefeld",7.91293,51.77432,"de:5570:60819"
"24060887","Ahlen (Westf), Rosendahl",7.94268,51.76663,"de:5570:60887"
"24060880","Ahlen (Westf), Elisabethkirche",7.89682,51.77423,"de:5570:60880"
"24060820","Ahlen (Westf), Don-Bosco-Schule",7.89245,51.77413,"de:5570:60820"
"24065502","Billerbeck (Westf), Coesfelder Str.",7.28384,51.97323,"de:5558:65502"
"24060888","Ahlen (Westf), Paul-Gerhardt-Kirche",7.92471,51.76752,"de:5570:60888"
"24061061","Billerbeck (Westf), Röwekamp",7.35936,51.98451,"de:5558:61061"
"24063772","Ahlen (Westf), Kreuzkamp",7.92609,51.76586,"de:5570:63772"
"24063773","Ahlen (Westf), Postkutsche",7.93131,51.7641,"de:5570:63773"
"24065509","Billerbeck (Westf), Freilichtbühne",7.30305,51.98019,"de:5558:65509"
"24061057","Billerbeck (Westf), Wübken",7.29548,51.97806,"de:5558:61057"
"24063771","Ahlen (Westf), Kleibrinkstiege",7.92462,51.76585,"de:5570:63771"
"24060882","Ahlen (Westf), Im Stadtkamp",7.89127,51.76957,"de:5570:60882"
"24065514","Billerbeck (Westf), Markt",7.29176,51.97738,"de:5558:65514"
"24060891","Ester (Ahlen), Rubbert",7.82186,51.75104,"de:5570:60891"
"24061124","Ahlen (Westf), Abzw. Kleibrink",7.92102,51.76626,"de:5570:61124"
"24062021","Ahlen (Westf), Alte Beckumer Str.",7.94554,51.75603,"de:5570:62021"
"24060895","Ahlen (Westf), Marienschule",7.89035,51.76693,"de:5570:60895"
"24065518","Billerbeck (Westf), Volksbank",7.2889,51.97698,"de:5558:65518"
"24060889","Ahlen (Westf), Schützenhof",7.90946,51.76441,"de:5570:60889"
"24060303","Ahlen (Westf), Ostbredenstr.",7.90622,51.76374,"de:5570:60303"
"24036663","Beckum, Werse 14",7.9597,51.74318,"de:5570:36663"
"24061434","Ahlen (Westf), Lerchenweg",7.92637,51.75898,"de:5570:61434"
"24060890","Ahlen (Westf), Kaldewei",7.90281,51.76322,"de:5570:60890"
"24061564","Buldern, Sielenkämper",7.38676,51.8626,"de:5558:61564"
"24065517","Billerbeck (Westf), Sparkasse",7.29154,51.97867,"de:5558:65517"
"24062020","Ahlen (Westf), Abzw. Am Aechterkamp",7.94519,51.75147,"de:5570:62020"
"24062122","Leuste, Reckmann",7.28698,51.86664,"de:5558:62122"
"24060008","Billerbeck (Westf), Bahnhof",7.29711,51.98134,"de:5558:60008"
"24035244","Ahlen (Westf), Winkelstraße",7.87725,51.76293,"de:5570:35244"
"24063776","Ahlen (Westf), Auf der Geist",7.87724,51.76251,"de:5570:63776"
"24064262","Ahlen (Westf), Katharina-Busch-Weg",7.86983,51.75895,"de:5570:64262"
"24063777","Ahlen (Westf), Bachstraße",7.87693,51.75963,"de:5570:63777"
"24060263","Bösensell, Niehoff",7.45071,51.92003,"de:5558:60263"
"24063775","Ahlen (Westf), Heinrich-Sommer-Str.",7.87084,51.75878,"de:5570:63775"
"24060289","Ahlen (Westf), Stadthalle",7.88665,51.7599,"de:5570:60289"
"24060908","Ahlen (Westf), Im Schliek",7.92955,51.75283,"de:5570:60908"
"24065503","Billerbeck (Westf), LAWI",7.29434,51.98092,"de:5558:65503"
"24060907","Ahlen (Westf), Aechterkamp",7.93279,51.74998,"de:5570:60907"
"24034810","Havixbeck, Am Schlautbach",7.41804,51.97047,"de:5558:34810"
"24063780","Ahlen (Westf), Humboldtstr.",7.91004,51.75323,"de:5570:63780"
"24065535","Billerbeck (Westf), Alter Friedhof",7.28677,51.97876,"de:5558:65535"
"24063932","Ahlen (Westf), Friedrich-Ebert-Halle",7.89747,51.75471,"de:5570:63932"
"24065512","Billerbeck (Westf), Ludgerusbrunnen",7.29152,51.98072,"de:5558:65512"
"24063770","Ahlen (Westf), Venjakob",7.85714,51.74809,"de:5570:63770"
"24063779","Ahlen (Westf), Berliner Str.",7.89404,51.75343,"de:5570:63779"
"24063778","Ahlen (Westf), Königsberger Str.",7.88985,51.75347,"de:5570:63778"
"24060305","Dolberg, Hölscher",7.95535,51.72468,"de:5570:60305"
"24035467","Dolberg, Steinhoff",7.95402,51.72419,"de:5570:35467"
"24036648","Ahlen (Westf), Wösthoff",7.94675,51.73078,"de:5570:36648"
"24060947","Dolberg, Droste",7.95372,51.70567,"de:5570:60947"
"24063118","Appelhülsen, Hellmann",7.44613,51.89794,"de:5558:63118"
"24061561","Harle (Coesfeld), Bockholt",7.23874,51.94189,"de:5558:61561"
"24060931","Dolberg, Weber",7.95111,51.7232,"de:5570:60931"
"24064166","Bösensell, Högemann",7.45342,51.92584,"de:5558:64166"
"24060830","Bösensell, Sendes-Hüls",7.45082,51.90604,"de:5558:60830"
"24064970","Ahlen (Westf), Oestricher Weg 130/134",7.86931,51.74799,"de:5570:64970"
"24036656","Dolberg, Sturhahn",7.95299,51.71646,"de:5570:36656"
"24065508","Billerbeck (Westf), Freibad",7.28171,51.97874,"de:5558:65508"
"24060918","Dolberg, Ostholt",7.95126,51.70135,"de:5570:60918"
"24060300","Ahlen (Westf), Abzw. Am neuen Baum",7.90243,51.74867,"de:5570:60300"
"24060301","Ahlen (Westf), Am Vatheuershof",7.90046,51.74865,"de:5570:60301"
"24060928","Ahlen (Westf), Dicker Stein",7.89863,51.7482,"de:5570:60928"
"24060919","Dolberg, Vogel",7.94962,51.71838,"de:5570:60919"
"24060926","Ahlen (Westf), Stratmann",7.92823,51.74007,"de:5570:60926"
"24060923","Ahlen (Westf), Bankampstr.",7.94028,51.73171,"de:5570:60923"
"24060302","Ahlen (Westf), Jopa",7.90275,51.74664,"de:5570:60302"
"24060925","Ahlen (Westf), Guissener Str.",7.92997,51.73762,"de:5570:60925"
"24060936","Ahlen (Westf), Theißmann",7.92376,51.74061,"de:5570:60936"
"24060917","Dolberg, Uenstroper Str.",7.9467,51.70259,"de:5570:60917"
"24065143","Ahlen (Westf), Oestricher Weg",7.86239,51.74166,"de:5570:65143"
"24060916","Dolberg, Im Haarfeld",7.94567,51.70774,"de:5570:60916"
"24060927","Ahlen (Westf), Krabus",7.91718,51.74099,"de:5570:60927"
"24035470","Ahlen (Westf), Lenz",7.91295,51.74119,"de:5570:35470"
"24065507","Billerbeck (Westf), Familienzentrum St. Geburgis",7.28914,51.98363,"de:5558:65507"
"24065506","Billerbeck (Westf), Familienzentrum Oberlau",7.29714,51.9862,"de:5558:65506"
"24064588","Ahlen (Westf), Delsmann",7.85791,51.73712,"de:5570:64588"
"24060924","Ahlen (Westf), Schacht III",7.92893,51.7339,"de:5570:60924"
"24060412","Westhellen, Volmer",7.24886,51.96121,"de:5558:60412"
"24060922","Ahlen (Westf), Abzw. Bankampstr.",7.93118,51.73045,"de:5570:60922"
"24060920","Dolberg, Henneberg",7.93992,51.71932,"de:5570:60920"
"24065504","Billerbeck (Westf), Darfelder Str. (Aldi)",7.29171,51.98517,"de:5558:65504"
"24036625","Dolberg, Ostdolberger Weg 47",7.94136,51.70846,"de:5570:36625"
"24060944","Ahlen (Westf), Schacht IV",7.93366,51.72644,"de:5570:60944"
"24060915","Dolberg, Ostdolberger Weg",7.93856,51.70872,"de:5570:60915"
"24060921","Dolberg, Halberg",7.93636,51.71955,"de:5570:60921"
"24060340","Dolberg, Von-Oer-Str.",7.935,51.70765,"de:5570:60340"
"24036810","Dolberg, Kleikamp",7.93311,51.70722,"de:5570:36810"
"24035698","Dolberg, Pohl",7.93121,51.71523,"de:5570:35698"
"24064382","Ahlen (Westf), Abzw. Hammer Str.",7.86546,51.72953,"de:5570:64382"
"24060883","Dolberg, Alleestr.",7.92863,51.71338,"de:5570:60883"
"24060308","Dolberg, Twiluchtstr.",7.92423,51.72137,"de:5570:60308"
"24060914","Dolberg, Große Berghof",7.91958,51.72299,"de:5570:60914"
"24036626","Dolberg, Lange Wand",7.92366,51.70815,"de:5570:36626"
"24060934","Dolberg, Dillweg",7.92227,51.71366,"de:5570:60934"
"24065516","Billerbeck (Westf), Seniorenstrift",7.29106,51.98649,"de:5558:65516"
"24060313","Dolberg, Brabänder",7.90273,51.7284,"de:5570:60313"
"24062183","Buldern, Balster",7.38592,51.85436,"de:5558:62183"
"24035394","Havixbeck, Alter Sportplatz",7.42349,51.97545,"de:5558:35394"
"24062019","Dolberg, Asternweg",7.92114,51.71186,"de:5570:62019"
"24060913","Dolberg, Im Holt",7.91064,51.72506,"de:5570:60913"
"24060884","Dolberg, Mitte",7.92055,51.70859,"de:5570:60884"
"24036624","Gemmerich (Ahlen), Brabänder Quante",7.90312,51.72779,"de:5570:36624"
"24060943","Dolberg, Lambertischule",7.92016,51.71055,"de:5570:60943"
"24065515","Billerbeck (Westf), Neuer Friedhof",7.28212,51.98496,"de:5558:65515"
"24060909","Dolberg, Post",7.91916,51.70984,"de:5570:60909"
"24060941","Dolberg, Weißdornweg",7.91754,51.7138,"de:5570:60941"
"24064339","Weddern, Reuver",7.31188,51.85117,"de:5558:64339"
"24060307","Dolberg, Schacht VI",7.9056,51.72457,"de:5570:60307"
"24060910","Dolberg, Lambertistr.",7.91347,51.71228,"de:5570:60910"
"24060929","Gemmerich (Ahlen), Im Linnenfeld",7.89524,51.72488,"de:5570:60929"
"24034882","Havixbeck, Altenberger Str.",7.4174,51.9806,"de:5558:34882"
"24060942","Dolberg, Ginsterweg",7.91244,51.71334,"de:5570:60942"
"24060937","Dolberg, Haar",7.90623,51.71808,"de:5570:60937"
"24060306","Gemmerich (Ahlen), Kramer",7.89792,51.72199,"de:5570:60306"
"24063183","Billerbeck (Westf), Giersch",7.29071,51.98938,"de:5558:63183"
"24060912","Gemmerich (Ahlen), Westhuser Weg",7.89394,51.72263,"de:5570:60912"
"24060885","Dolberg, Sportplatz",7.90735,51.70768,"de:5570:60885"
"24062120","Ahlen (Westf), Gemmerich",7.9006,51.71988,"de:5570:62120"
"24063947","Westhellen, Stahl",7.23532,51.9568,"de:5558:63947"
"24064203","Ahlen (Westf), Hoffbauer",7.90345,51.70739,"de:5570:64203"
"24064013","Harle (Coesfeld), Averbeck",7.22084,51.92398,"de:5558:64013"
"24060341","Gemmerich (Ahlen), Waldweg",7.89235,51.71481,"de:5570:60341"
"24036698","Walstedde, Ostfeld",7.80551,51.7574,"de:5570:36698"
"24036118","Walstedde, Dorfstraße",7.79379,51.76163,"de:5570:36118"
"24036127","Walstedde, Kreuzung",7.78657,51.76217,"de:5570:36127"
"24064326","Herbern (Ascheberg), Merschstr. 84",7.67549,51.74936,"de:5558:64326"
"24061298","Herbern (Ascheberg), Lappenkamp",7.66604,51.74178,"de:5558:61298"
"24061066","Osthellen, Schulze Eistrup",7.25029,51.97205,"de:5558:61066"
"24060852","Havixbeck, Hangwerfeld",7.4286,51.97759,"de:5558:60852"
"24063949","Ascheberg (Westf), Hülsmann",7.68569,51.75342,"de:5558:63949"
"24061063","Harle (Coesfeld), Elfering",7.22003,51.91729,"de:5558:61063"
"24060828","Havixbeck, Südostring",7.43116,51.97628,"de:5558:60828"
"24068038","Bösensell, Söbke",7.46785,51.91755,"de:5558:68038"
"24060015","Mersch (Kr Warendf.), Bahnhof",7.73724,51.76208,"de:5570:60015"
"24063950","Ascheberg (Westf), Ligges",7.69735,51.75484,"de:5558:63950"
"24060406","Herbern (Ascheberg), Lindenstr.",7.67115,51.73834,"de:5558:60406"
"24063796","Walstedde, Herrenstein",7.79249,51.735,"de:5570:63796"
"24061299","Westhellen, Fehmer",7.23094,51.95575,"de:5558:61299"
"24063563","Ascheberg (Westf), Hügemann",7.69711,51.73436,"de:5558:63563"
"24063562","Ascheberg (Westf), Budde",7.70922,51.7339,"de:5558:63562"
"24064106","Brochtrup, Schulze-Brandhoff",7.50525,51.77396,"de:5558:64106"
"24064011","Ascheberg (Westf), Alte Schule",7.59606,51.77588,"de:5558:64011"
"24064209","Herbern (Ascheberg), Wartenberg",7.63765,51.76211,"de:5558:64209"
"24063875","Herbern (Ascheberg), Siepenweg-Sportplatz",7.65573,51.74299,"de:5558:63875"
"24060952","Nordkirchen, Möllmann",7.54885,51.7636,"de:5558:60952"
"24060261","Ascheberg (Westf), Hanvert",7.57759,51.76252,"de:5558:60261"
"24063992","Leuste, Leuste 6",7.28106,51.85375,"de:5558:63992"
"24064498","Capelle (Westf), Sandstr.",7.6047,51.71873,"de:5558:64498"
"24064601","Südkirchen, Niemann",7.57705,51.7167,"de:5558:64601"
"24064600","Nordwalde, Kiwitt",7.48017,52.06974,"de:5566:64600"
"24064602","Nordwalde, Große Brinkhaus",7.46936,52.0667,"de:5566:64602"
"24062196","Senden (Westf), Strietholt",7.43182,51.86453,"de:5558:62196"
"24060843","Eggerode, Vechtebrücke",7.24397,52.06416,"de:5554:60843"
"24063211","Billerbeck (Westf), Gantweg Jeusfeld",7.29033,51.99419,"de:5558:63211"
"24035303","Nordwalde, Zum neuen Herd",7.44435,52.06688,"de:5566:35303"
"24064116","Nordwalde, Grevener Str.",7.48698,52.0829,"de:5566:64116"
"24064125","Nordwalde, Gesamtschule",7.48227,52.08855,"de:5566:64125"
"24062150","Horstmar (Kr ST), Webers",7.27734,52.06908,"de:5566:62150"
"24062152","Horstmar (Kr ST), Exner",7.29375,52.06745,"de:5566:62152"
"24063699","Bösensell, Schürbusch",7.47406,51.91943,"de:5558:63699"
"24060842","Eggerode, Tinge",7.25854,52.07511,"de:5554:60842"
"24061229","Altenrheine, Heideweg",7.49156,52.30668,"de:5566:61229"
"24064360","Ramsberg (Westf), Ramsberg 48",7.19296,52.1017,"de:5554:64360"
"24062157","Horstmar (Kr ST), Ehem. Bahnhof",7.31976,52.06691,"de:5566:62157"
"24060040","Ramsberg (Westf), Ramsberg 77",7.18855,52.10708,"de:5554:60040"
"24034859","Havixbeck, Lohmannsiedlung",7.42462,51.98599,"de:5558:34859"
"24061441","Schöppingen, Gewerbegebiet",7.23238,52.08667,"de:5554:61441"
"24061579","Horstmar (Kr ST), Bahnhofssiedlung",7.31912,52.06945,"de:5566:61579"
"24061064","Harle (Coesfeld), van Wüllen",7.21209,51.91983,"de:5558:61064"
"24068028","Horstmar (Kr ST), Stermann",7.27891,52.07656,"de:5566:68028"
"24062149","Horstmar (Kr ST), Wernsmann",7.28113,52.07651,"de:5566:62149"
"24063953","Horstmar (Kr ST), Schulze Ising",7.27686,52.07743,"de:5566:63953"
"24064374","Bösensell, Hegemann",7.47482,51.90946,"de:5558:64374"
"24063223","Laer (Kr ST), Borghorster Str. 66",7.39042,52.07446,"de:5566:63223"
"24064610","Nordwalde, Flothmann",7.48437,52.11001,"de:5566:64610"
"24061233","Altenrheine, Klesper",7.48072,52.29785,"de:5566:61233"
"24067968","Schöppingen, Vechtebad",7.22903,52.09835,"de:5554:67968"
"24068027","Horstmar (Kr ST), Uhlenbrock",7.27608,52.08427,"de:5566:68027"
"24035379","Schöppingen, Verbundschule",7.23897,52.09587,"de:5554:35379"
"24061582","Horstmar (Kr ST), Münstertor",7.30561,52.08043,"de:5566:61582"
"24060974","Horstmar (Kr ST), Hagenstiege",7.2979,52.08152,"de:5566:60974"
"24035746","Horstmar (Kr ST), Bohnenkamp",7.30596,52.08128,"de:5566:35746"
"24062159","Horstmar (Kr ST), Grundschule",7.309,52.08112,"de:5566:62159"
"24063320","Schotthock, Sandkampweg",7.45466,52.30389,"de:5566:63320"
"24063995","Laer (Kr ST), Steinfurter Str. 9",7.35654,52.08206,"de:5566:63995"
"24062158","Horstmar (Kr ST), Lernzentrum",7.30758,52.08423,"de:5566:62158"
"24060041","Schöppingen, Haverkamp 47",7.2059,52.11747,"de:5554:60041"
"24063322","Altenrheine, Hopster",7.46989,52.29482,"de:5566:63322"
"24061244","Rodde (Rheine), Siedlung FAK",7.48183,52.28791,"de:5566:61244"
"24060037","Laer (Kr ST), Steinfurter Str. 10",7.36029,52.08398,"de:5566:60037"
"24061243","Altenrheine, Siedlerstraße",7.47031,52.29407,"de:5566:61243"
"24061214","Eschendorf (Rheine), In der Lake",7.47234,52.29014,"de:5566:61214"
"24063184","Billerbeck (Westf), Kemper",7.29528,52.00084,"de:5558:63184"
"24061254","Schotthock, Wielandstraße",7.44998,52.30044,"de:5566:61254"
"24063852","Alst (Horstmar), Alst 39",7.34195,52.08691,"de:5566:63852"
"24063565","Beerlage, Albermann",7.38556,52.00249,"de:5558:63565"
"24061215","Eschendorf (Rheine), Sportpark TV Jahn",7.47905,52.28468,"de:5566:61215"
"24062145","Horstmar (Kr ST), Wermelt",7.34449,52.08708,"de:5566:62145"
"24064362","Alst (Horstmar), Alst 42",7.33895,52.08712,"de:5566:64362"
"24064603","Nordwalde, Nordwalde, Weischer",7.47916,52.12326,"de:5566:64603"
"24063185","Billerbeck (Westf), Rademacher",7.28779,51.99986,"de:5558:63185"
"24061237","Altenrheine, Oststraße",7.46304,52.2911,"de:5566:61237"
"24063334","Eschendorf (Rheine), Wienkers Kamp",7.47895,52.28061,"de:5566:63334"
"24062197","Senden (Westf), Dasberg",7.46508,51.88079,"de:5558:62197"
"24061221","Kümpersdorf, Dorfstraße",7.44222,52.29871,"de:5566:61221"
"24064604","Nordwalde, Nordwalde, Hintzen",7.47092,52.12172,"de:5566:64604"
"24063333","Eschendorf (Rheine), Fichtenstr.",7.47673,52.28084,"de:5566:63333"
"24062100","Altenrheine, Am Krusen Baum",7.46262,52.28884,"de:5566:62100"
"24035757","Wilmsberg, Schultejann",7.41802,52.10259,"de:5566:35757"
"24063335","Eschendorf (Rheine), Waldkauzweg",7.47997,52.27506,"de:5566:63335"
"24067886","Ochtrup, Tusky",7.18752,52.15055,"de:5566:67886"
"24060061","Harle (Coesfeld), Franzsander",7.20461,51.9289,"de:5558:60061"
"24035314","Haverbeck/Kr Borken, Werning",7.24399,52.11475,"de:5554:35314"
"24061431","Emsdetten, Hollingen 6",7.49408,52.14845,"de:5566:61431"
"24060841","Horstmar (Kr ST), Alst",7.32343,52.09799,"de:5566:60841"
"24067810","Metelen, Samberg",7.21271,52.13447,"de:5566:67810"
"24047014","Münster (Westf), Brock 260",7.47909,51.94511,"de:5515:47014"
"24063321","Rheine, Emstorplatz",7.45505,52.28409,"de:5566:63321"
"24063954","Leer (Westf), Blömer",7.26795,52.10897,"de:5566:63954"
"24062137","Leer (Westf), Haus Alst",7.33262,52.10017,"de:5566:62137"
"24064256","Rheine, Naturzoo",7.41681,52.29622,"de:5566:64256"
"24067981","Metelen, Aldi/Schöppinger Str.",7.2126,52.14017,"de:5566:67981"
"24063319","Rheine, Paulstr.",7.44178,52.28558,"de:5566:63319"
"24067863","Ochtrup, Ostkotte",7.19383,52.24738,"de:5566:67863"
"24068025","Leer (Westf), Rotering",7.33719,52.10191,"de:5566:68025"
"24067859","Ochtrup, Nienkötter",7.18804,52.23487,"de:5566:67859"
"24060829","Bösensell, Kreuzung",7.48386,51.91169,"de:5558:60829"
"24063323","Rheine, Am großen Unland",7.41079,52.29445,"de:5566:63323"
"24067812","Metelen, Weßling",7.19516,52.16266,"de:5566:67812"
"24060840","Horstmar (Kr ST), Ostendorf",7.30773,52.10618,"de:5566:60840"
"24067860","Ochtrup, Sahle",7.19834,52.24756,"de:5566:67860"
"24061248","Gellendorf, Südeschstraße",7.45532,52.27547,"de:5566:61248"
"24061247","Gellendorf, Südeschschule",7.45806,52.27347,"de:5566:61247"
"24067809","Metelen, Mühlentor",7.21212,52.14585,"de:5566:67809"
"24061240","Gellendorf, Scharnhorststraße",7.46119,52.2712,"de:5566:61240"
"24067872","Ochtrup, Reinders",7.18809,52.22879,"de:5566:67872"
"24034865","Rheine, Euregio Gesamtschule",7.44723,52.27868,"de:5566:34865"
"24062193","Bösensell, Große Holz",7.48024,51.89747,"de:5558:62193"
"24062129","Leer (Westf), Palster",7.25777,52.12009,"de:5566:62129"
"24061231","Gellendorf, Gartenstadt",7.47873,52.25596,"de:5566:61231"
"24062140","Leer (Westf), Thiemann",7.33016,52.10584,"de:5566:62140"
"24063785","Emsdetten, Westumer Lanststr.",7.49894,52.18113,"de:5566:63785"
"24067890","Ochtrup, Viefhues Oster",7.18825,52.22369,"de:5566:67890"
"24060827","Dülmen, Berghover Weg",7.29073,51.83986,"de:5558:60827"
"24060996","Emsdetten, Venneweg 108",7.497,52.17767,"de:5566:60996"
"24062015","Welte, Abzw. Merfeld",7.23417,51.86493,"de:5558:62015"
"24063965","Emsdetten, Wiesengrund",7.49211,52.16896,"de:5566:63965"
"24061036","Emsdetten, Theele",7.49947,52.18489,"de:5566:61036"
"24061239","Gellendorf, Sandhövelstraße",7.4624,52.26766,"de:5566:61239"
"24068026","Leer (Westf), Vorspohl",7.33831,52.10621,"de:5566:68026"
"24067825","Ochtrup, Eiling",7.18818,52.22162,"de:5566:67825"
"24067836","Ochtrup, Holtmann Oster",7.19383,52.23312,"de:5566:67836"
"24062142","Leer (Westf), Grundschule",7.29531,52.11149,"de:5566:62142"
