stop_id,stop_name,stop_lon,stop_lat,stop_code
"5778","Quellendorf, Schule",12.127527,51.747447,""
"5779","Quellendorf, Ambulatorium",12.128615,51.745793,""
"5758","Zehbitz",12.12928,51.674751,""
"5815","Lennewitz, Dorfstr. (Zehbitz)",12.143375,51.696757,""
"5816","Lennewitz, Abzweig (Zehbitz)",12.146701,51.696586,""
"5776","Wehlau (Zehbitz)",12.149146,51.687633,""
"5852","Hinsdorf",12.15302,51.722933,""
"6548","Löberitz, Feldstr.",12.15569,51.654876,""
"5857","Bitterfeld, Abzweig Zscherndorf",12.292119,51.61705,""
"5859","Lingenau, Gaststätte (Tornau)",12.199674,51.737981,""
"5858","Bobbau, Gemeinde",12.271705,51.686941,""
"5860","Retzau, An der Mittagswiese",12.319465,51.720785,""
"5829","Kleinpaschleben, Im Bauernhof",11.884737,51.783431,""
"5830","Kleinpaschleben, Zabitzer Str.",11.886499,51.783584,""
"5754","Wulfen, Post",11.924416,51.818669,""
"5757","Zabitz, Ernst-Thälmann-Str.",11.925063,51.785435,""
"5755","Wulfen, Volkshaus",11.929369,51.819235,""
"5752","Wulfen, Schule",11.929962,51.820035,""
"5753","Wulfen, Am Anger",11.934376,51.822615,""
"5823","Maxdorf (Zabitz)",11.934412,51.794991,""
"5836","Klietzen (Micheln)",11.972373,51.793885,""
"5827","Micheln",11.972562,51.810192,""
"5838","Kühren (Aken)",11.977812,51.866698,""
"5826","Mennewitz (Aken), Haltestelle",11.984625,51.844989,""
"5771","Trebbichau (Micheln), Ort",12.004923,51.81457,""
"5797","Pißdorf, Ortsmitte (Osternienburg)",12.008654,51.792546,""
"5806","Obselau (Aken)",12.008672,51.872972,""
"5798","Pißdorf, Ortseingang (Osternienburg)",12.010739,51.790442,""
"5835","Osternienburg, Ernst-Thälmann-Str.",12.014308,51.806165,""
"5807","Osternienburg, Apotheke",12.015396,51.799216,""
"5772","Trebbichau (Micheln), Heidekrug",12.017966,51.821329,""
"5773","Trebbichau, Wasserwerk (Micheln)",12.019899,51.826453,""
"5809","Osternienburg, Neubau",12.021787,51.795917,""
"5812","Osternienburg, Rudolf-Breitscheid-Str.",12.023684,51.79109,""
"5810","Osternienburg, Denkmal",12.029697,51.79447,""
"5814","Osternienburg, Siedlung",12.036179,51.792087,""
"5834","Kleinzerbst (Aken), Reppichauer Str.",12.057438,51.812088,""
"5769","Susigke (Aken)",12.07129,51.831964,""
"5768","Susigke, Wartehalle (Aken)",12.076837,51.831973,""
"5785","Reppichau, Chörauer Str.",12.08232,51.811199,""
"5789","Rosefeld (Libbesdorf), Haltestelle",12.090222,51.786946,""
"6547","Güterglück, Mitte",11.993642,51.987648,""
"5943","Nedlitz (Fläming), Rosianer Weg",12.226849,52.074214,""
"96318","Salzfurtkapelle, Verkehrshof",12.17321,51.69522,""
"7661","Bitterfeld, Stadt Wien",12.329065,51.627216,""
"96319","Wolfen, Heinrich-Böll-Str.",12.242778,51.669412,""
"96305","Greppin, Bayer",12.299095,51.658553,""
"7663","Retzau, Fürst-Franz-Str.",12.315123,51.724381,""
"7613","Schlaitz, Freiheitsstr.",12.430203,51.659685,""
"7682","Gröbern, Wartehalle",12.448586,51.690941,""
"7680","Gossa, Ambulanz",12.452532,51.669349,""
"9534","Schmerz (Gossa), Haltestelle",12.463733,51.67201,""
"7686","Krina",12.485576,51.655991,""
"7799","Steckby (Steutz)",12.026398,51.892398,""
"7798","Kermen (Leps)",12.047262,51.918701,""
"7800","Steutz, Steckbyer Str.",12.068576,51.880829,""
"7606","Steutz, Friedensstr.",12.075794,51.877818,""
"7801","Steutz, Jahnstr.",12.081053,51.876964,""
"7811","Pakendorf (Jütrichau)",12.110447,51.918179,""
"7834","Wertlau, Ort (Jütrichau)",12.137981,51.910655,""
"7816","Walternienburg, Schule",11.938493,51.966883,""
"9525","Walternienburg, Hauptstr.",11.94234,51.963179,""
"7825","Tochheim (Hohenlepte)",11.952885,51.934584,""
"7815","Walternienburg, Poleymühle",11.956139,51.959053,""
"7814","Kämeritz (Hohenlepte)",11.972984,51.954325,""
"7637","Güterglück, Bahnhofstr.",11.989623,51.99181,""
"7817","Güterglück, Moritzer Str.",11.996815,51.988951,""
"7813","Hohenlepte",12.007925,51.954882,""
"7820","Schora, Ort",12.009022,52.012188,""
"7824","Trebnitz (Güterglück)",12.024349,51.974047,""
"7818","Moritz, Ortsmitte",12.026281,51.995352,""
"7826","Moritz, Moritzer Mühle",12.028655,52.003514,""
"7812","Niederlepte (Nutha)",12.028789,51.960437,""
"7819","Töppel, Ort (Moritz)",12.030488,51.987756,""
"7797","Eichholz (Leps)",12.03368,51.927708,""
"7713","Buhlendorf",12.039505,52.031461,""
"7796","Leps",12.048997,51.925029,""
"7691","Zerbst/Anhalt, An der Geistwiese",12.070266,51.959458,""
"9529","Zerbst/Anhalt, Grüne Str.",12.070634,51.97162,""
"7690","Zerbst/Anhalt, Amtsmühlenweg/Springberg",12.071263,51.956168,""
"7830","Zerbst/Anhalt, Magdeburger Str.",12.071794,51.969633,""
"7689","Zerbst/Anhalt, Amtsmühlenweg/Dohlenweg",12.074041,51.956293,""
"7767","Zerbst/Anhalt, Grüne Str./Schule",12.074913,51.973004,""
"7831","Zerbst/Anhalt, Lepser Str./Sandenden",12.075533,51.953462,""
"7714","Lindau (Anhalt), Neue Sorge",12.075587,52.050213,""
"7715","Lindau (Anhalt), Alte Sorge",12.077466,52.057296,""
"7693","Zerbst/Anhalt, Käsperstr.",12.077907,51.961741,""
"7695","Zerbst/Anhalt, Kupfergasse",12.080415,51.967791,""
"7727","Zerbst/Anhalt, Lindauer Str.",12.081736,51.973184,""
"7688","Zerbst/Anhalt, Friedensallee/Teufelstein",12.081763,51.954298,""
"7725","Strinum (Zernitz)",12.082518,52.005806,""
"7696","Zerbst/Anhalt, Breitestein",12.08321,51.970721,""
"7724","Zernitz",12.083426,52.016216,""
"7674","Zerbst/Anhalt, Markt",12.084559,51.967269,""
"7705","Zerbst/Anhalt, Jeversche Str.",12.085251,51.958855,""
"7697","Zerbst/Anhalt, Dr.-Martin-Luther-Promenade",12.085655,51.973742,""
"7707","Zerbst/Anhalt, Roter Garten",12.085763,51.964042,""
"7636","Zerbst/Anhalt, Biaser Str./Waldfriedhof",12.086051,51.952176,""
"7706","Zerbst/Anhalt, Post",12.086069,51.962181,""
"7793","Zerbst/Anhalt, Altbuchsland",12.086392,51.95179,""
"7699","Zerbst/Anhalt, Schleibank",12.086491,51.969526,""
"7795","Bias, Ortsmitte",12.087264,51.926647,""
"7794","Zerbst/Anhalt, Ahornweg",12.087705,51.946774,""
"7792","Zerbst/Anhalt, Dessauer Str./Schule",12.088028,51.960932,""
"7700","Zerbst/Anhalt, Schwimmhalle/Wolfsbrücke",12.088756,51.966119,""
"7692","Zerbst/Anhalt, Bahnhof",12.089233,51.954181,""
"7687","Zerbst/Anhalt, Schwimmhalle",12.089332,51.966253,""
"7698","Zerbst/Anhalt, Anger/Heidetor",12.089826,51.972573,""
"7673","Zerbst/Anhalt, Francisceum",12.090123,51.96904,""
"7712","Lindau (Anhalt), Vordamm",12.091193,52.038194,""
"7739","Zerbst/Anhalt, Heidetor",12.091489,51.972186,""
"7704","Zerbst/Anhalt, Bahnhofstr.",12.091516,51.956275,""
"7701","Zerbst/Anhalt, Breite/Frauentor",12.091876,51.964896,""
"7703","Zerbst/Anhalt, Friedrich-Naumann-Str./Krankenhaus",12.09326,51.960878,""
"7708","Zerbst/Anhalt, Dobritzer Str.",12.096011,51.974595,""
"7723","Kuhberge (Zernitz)",12.096829,52.018139,""
"7702","Zerbst/Anhalt, Coswiger Str./Einkaufscenter",12.098941,51.962667,""
"7710","Lindau (Anhalt), Schule",12.100281,52.037169,""
"7711","Lindau (Anhalt), Grüne Str.",12.101081,52.035722,""
"7822","Zerbst/Anhalt, Marcellstr.",12.102888,51.963952,""
"7766","Lindau (Anhalt), Kajenbreite",12.105836,52.036127,""
"7709","Lindau (Anhalt), Wasserwerk",12.106492,52.030742,""
"7788","Lindau (Anhalt), Quast",12.127257,52.053323,""
"7833","Jütrichau, Bahnhof",12.127788,51.935097,""
"7790","Luso",12.12955,51.956006,""
"7832","Jütrichau, Feuerwehr",12.130745,51.937443,""
"7823","Bone (Luso)",12.138557,51.966964,""
"7768","Pulspforde",12.139303,51.978883,""
"7775","Kerchau (Lindau)",12.141928,52.026958,""
"7776","Kerchau, Abzweig (Lindau)",12.145065,52.020629,""
"7746","Badewitz (Straguth)",12.163232,52.020602,""
"7769","Bonitz (Pulspforde)",12.164832,51.98149,""
"7774","Deetz, Zerbster Str.",12.167691,52.053089,""
"7747","Straguth",12.173866,52.015973,""
"7764","Deetz, Nedlitzer Str.",12.175943,52.055723,""
"7791","Mühlsdorf (Luso)",12.187395,51.949614,""
"7757","Trüben (Bornum)",12.195405,51.984358,""
"7748","Gollbogen (Straguth)",12.2022,52.012854,""
"7756","Bornum",12.20372,51.979656,""
"7770","Dobritz, Ortsmitte",12.225303,52.02649,""
"7749","Dobritz, Schule",12.225428,52.023011,""
"7750","Mühro, Dorfmitte (Polenzko)",12.235065,52.013312,""
"7753","Garitz, An der L121",12.236953,51.986875,""
"7754","Garitz, Am Weinberg",12.237959,51.982407,""
"7755","Kleinleitzkau (Bornum)",12.240692,51.978272,""
"7751","Polenzko",12.252747,52.010426,""
"7772","Reuden (a. Fläming), Süd",12.270608,52.048559,""
"7752","Bärenthoren (Polenzko)",12.278708,52.001042,""
"7771","Grimme, Ort",12.289126,52.035345,""
"7789","Lindau (Anhalt), Lietzo",12.108056,52.062861,""
"7740","Nedlitz (Fläming), ehem. Bahnhof",12.223855,52.072335,""
"7761","Nedlitz (Fläming), Schweinitzer Str.",12.23538,52.075122,""
"7765","Nedlitz (Fläming), Schule",12.240063,52.076749,""
"7773","Reuden (a. Fläming), Untere Dorfstr.",12.300893,52.067598,""
"7821","Reuden (a. Fläming), Gaststätte",12.306179,52.070331,""
