"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"33003344","Ottendorf b Pirna, Teich",13.9190597574,50.8972885408,""
"33003504","Königstein (Sächs.Schw.), Abzweig Nikolsdorf",14.0536580832,50.9134897501,""
"33003644","Schmilka, Fährstelle am Haltepunkt",14.2284458652,50.8904942559,""
"33003570","Gohrisch, Pfaffendorfer Straße",14.1056163327,50.912114130800006,""
"33003581","Kleinhennersdorf, Wendeplatz",14.1406844697,50.9087069615,""
"33003309","Pirna, Neundorf Wiesenhof",13.9830569518,50.909271997,""
"33003649","Schmilka, Fährstelle im Ort",14.2297522691,50.8913593478,""
"33003648","Schmilka, Grenzübergang",14.2298692404,50.892022406200006,""
"33003164","Seitenhain b Pirna, Ortsmitte",13.8382641919,50.8736332366,""
"33003345","Friedrichswalde(PIR), Friedrichswalde-Ottendorf",13.9136417967,50.898285534100005,""
"33003490","Leupoldishain, Gewerbegebiet",14.02679387,50.914777604099996,""
"33003151","Liebstadt, Abzweig nach Seitenhain",13.848732112199999,50.8782055608,""
"33001943","Glashütte (Sachs), Abzweig Dittersdorf",13.791417293199999,50.852839995,""
"33001944","Glashütte (Sachs), Abzweig Rückenhain",13.794407421299999,50.854520115099994,""
"33003150","Liebstadt, Schneckenmühle",13.857061368499998,50.8825503069,""
"33003611","Krippen, Alte Schule",14.166377400199998,50.9089699216,""
"33003342","Friedrichswalde(PIR), Ortsmitte",13.9077774284,50.8994963466,""
"33003341","Friedrichswalde(PIR), Oberdorf",13.8974785272,50.897245969900005,""
"33003647","Schmilka, Ortsanfang",14.224890595799998,50.8970172666,""
"33001945","Glashütte (Sachs), Berufsschule",13.772798082000001,50.84459296799999,""
"33001940","Glashütte (Sachs), Bahnhof/Busbahnhof",13.7820354382,50.8507541941,""
"33003501","Königstein (Sächs.Schw.), Reißigerplatz/Bahnhof",14.073391915,50.9191372337,""
"33003367","Dohma, Am Tunnel",13.9464655196,50.909159974800005,""
"33003511","Königstein (Sächs.Schw.), Fährstelle",14.0753110453,50.9194357545,""
"33003500","Königstein (Sächs.Schw.), Bahnhof",14.0785382611,50.919405281100005,""
"33001942","Glashütte (Sachs), Turnhalle",13.785369038199999,50.854002549,""
"33003610","Krippen, Bahnhof",14.1602698633,50.9131108476,""
"33003512","Königstein (Sächs.Schw.), Fährstelle Halbestadt",14.0760085676,50.9207269312,""
"33003478","Struppen, Siedlung",14.0169241037,50.9197044341,""
"33003477","Struppen, Hohe Straße",14.0170218138,50.9199904307,""
"33001950","Schlottwitz, Bf Oberschlottwitz",13.814399895,50.8704917717,""
"33003614","Krippen, Bornfähre",14.151687823300001,50.9151214424,""
"33003616","Krippen, Fährstelle im Ort",14.169202582,50.9125405449,""
"33003409","Pirna, Neundorf Wendeplatz",13.9783957186,50.917046687,""
"33003641","Postelwitz, Steinbruch",14.1968236781,50.9077982469,""
"33003642","Postelwitz, Abzweig Ostrau",14.184925365200002,50.9106019229,""
"33003643","Postelwitz, Fährstelle",14.1695761879,50.913540518699996,""
"33003628","Postelwitz, Postelwitz",14.1729039662,50.9132358503,""
"33003509","Königstein (Sächs.Schw.), Am Königstein (zur Festung)",14.0479344474,50.9233717017,""
"33003322","Bahretal, Halde",13.8611487687,50.8916819883,""
"33003621","Bad Schandau, Elbkai",14.1494487151,50.91776092,""
"33003620","Bad Schandau, Nationalparkbahnhof",14.1380974688,50.919273076900005,""
"33001951","Schlottwitz, Neue Mittelstraße",13.8152034278,50.873985379299995,""
"33003627","Bad Schandau, Personenaufzug",14.160570946500002,50.9165395856,""
"33003626","Bad Schandau, Markt",14.1528470567,50.9177432176,""
"33001948","Glashütte (Sachs), M-Großmann-Platz",13.7727062352,50.852280826199994,""
"33003502","Königstein (Sächs.Schw.), Mittelweg",14.0926366099,50.9236034622,""
"33003328","Nentmannsdorf, Gasthaus",13.881248520800002,50.8994686361,""
"33003408","Pirna, Am Lohmgrund",13.9658692587,50.918804705,""
"33003517","Königstein (Sächs.Schw.), Ebenheit Wendeplatz",14.074459135400001,50.9258609417,""
"33003489","Thürmsdorf, Vogelstein/Festung",14.048053251799999,50.9260756675,""
"33003619","Bad Schandau, Elbbrücke",14.1402992805,50.9220017264,""
"33003321","Bahretal, Talstraße",13.8641973392,50.897189160799996,""
"33003622","Bad Schandau, Kurpark",14.1574174216,50.920616620699995,""
"33003429","Krietzschwitz, Abzw Rosenthal",13.9905346465,50.9242211429,""
"33003650","Rathmannsdorf (PIR), Brücke",14.1319242904,50.92486112940001,""
"33003373","Pirna, Rottwerndorf Am Schäferberg",13.963358016699999,50.921651902099995,""
"33003640","Postelwitz, Schrammsteinbaude",14.187231479400001,50.9167171248,""
"33003327","Nentmannsdorf, Kindertagesstätte",13.879188897899999,50.9033945194,""
"33003325","Nentmannsdorf, Abzweig Biensdorf",13.8641988149,50.8990051248,""
"33003651","Rathmannsdorf (PIR), Prossener Straße",14.131680297199999,50.925746636499994,""
"33003637","Ostrau (Bad Schandau), Zur Falkensteinklinik",14.175039420600001,50.9196871032,""
