stop_id,stop_name,stop_lon,stop_lat,stop_code
"3043","Seehausen (Börde), Friedrich-Engels-Str.",11.295054,52.10253,""
"1178","Groppendorf (Hakenstedt)",11.294901,52.186327,""
"3116","Seehausen (Börde), Am See",11.287773,52.102323,""
"1571","Emden (Lkr. Börde)",11.282604,52.239696,""
"3096","Ovelgünne, Hauptstr.",11.275152,52.145058,""
"3083","Seehausen (Börde), Am Berg",11.2709,52.103186,""
"1573","Hakenstedt",11.264059,52.181311,""
"1183","Uhrsleben",11.262441,52.198822,""
"3132","Siegersleben, Kirche (Ovelgünne)",11.25889,52.133174,""
"1201","Altenhausen",11.252517,52.260632,""
"3124","Altbrandsleben (Oschersleben)",11.25169,52.073926,""
"3092","Dodendorf (Sülzetal), Leipziger Str.",11.615573,52.036702,""
"3074","Dodendorf (Sülzetal), Bahnhof (Bus)",11.613865,52.047435,""
"2971","Osterweddingen (Sülzetal), Frachtpost",11.60013,52.052226,""
"3024","Osterweddingen (Sülzetal), EDEKA",11.594305,52.052047,""
"22560","Osterweddingen (Sülzetal), Schwans",11.586197,52.050995,""
"22558","Osterweddingen (Sülzetal), Euroglas",11.584039,52.052262,""
"20302","Osterweddingen (Sülzetal), Friedhof",11.583662,52.044172,""
"2998","Osterweddingen (Sülzetal), Dodendorfer Str.",11.582772,52.041682,""
"3035","Osterweddingen (Sülzetal), Esparma",11.579437,52.051885,""
"2960","Osterweddingen (Sülzetal), Sülldorfer Str.",11.575931,52.038284,""
"22559","Stemmern, Im Winkel (Sülzetal)",11.573764,51.999316,""
"3012","Sülldorf (Sülzetal), Bahrendorfer Str.",11.56527,52.025043,""
"3100","Bahrendorf (Sülzetal), Gärtnerei",11.556568,51.999343,""
"3721","Altenweddingen, Schule",11.537709,51.998165,""
"2931","Altenweddingen, Breite Str.",11.535066,51.99848,""
"2953","Langenweddingen, Lange Str.",11.529286,52.032944,""
"2944","Altenweddingen, Neuer Weg",11.525151,51.998381,""
"2992","Langenweddingen, Halberstädter Str.",11.52169,52.034967,""
"22842","Langenweddingen, Talwiese",11.521357,52.031605,""
"3135","Altenweddingen, Am Schachtteich",11.511703,52.010894,""
"3019","Körling (Sülzetal)",11.491891,52.000421,""
"3056","Wanzleben, Buch",11.486389,52.0497,""
"15772","Schwaneberg, Lindenstr.",11.482137,51.999711,""
"2981","Schwaneberg (Sülzetal), Gemeindehof",11.470964,51.99839,""
"17401","Blumenberg (Wanzleben), Dreiersiedlung",11.461049,52.036945,""
"2939","Blumenberg (Wanzleben), Wanzleber Str.",11.457399,52.035174,""
"3097","Wanzleben, Friedhof",11.445821,52.059157,""
"3052","Wanzleben, Gymnasium",11.443394,52.058411,""
"3029","Wanzleben, Rudolf-Breitscheid-Str.",11.441641,52.058932,""
"22806","Wanzleben, Poststr.",11.43898,52.059588,""
"3014","Wanzleben, Lindenpromenade",11.436949,52.062043,""
"2980","Bottmersdorf, Darre",11.435744,52.030463,""
"3081","Wanzleben, Grundschule",11.433443,52.062492,""
"2967","Bottmersdorf, Dr.-Hübner-Str.",11.430917,52.029942,""
"3128","Bottmersdorf, Liebknechtstr.",11.427816,52.030661,""
"2974","Klein Germersleben, Dorfstr. (Bottmersdorf)",11.405253,52.01715,""
"3089","Stadt Frankfurt, B246 (Wanzleben)",11.390205,52.034904,""
"3141","Groß Germersleben, Siedlung",11.374788,51.999577,""
"3120","Groß Germersleben, Lange Str.",11.36552,52.004727,""
"3050","Peseckendorf, Neubau",11.348027,52.040747,""
"2978","Klein Oschersleben, Hauptstr.",11.342427,52.009573,""
"2932","Klein Oschersleben, Schule",11.335056,52.009537,""
"20261","Flottshöhe, L66 (Klein Oschersleben)",11.32915,52.01271,""
"2972","Flottshöhe, Gaststätte (Klein Oschersleben)",11.32871,52.012773,""
"2990","Hadmersleben, Bahnhof",11.323694,52.007847,""
"3151","Peseckendorf, Zum Schloss",11.32319,52.024225,""
"4770","Kroppenstedt, Geflügelwirtschaft",11.315271,51.938935,""
"4771","Kroppenstedt, Wartehalle/B81",11.3127,51.941767,""
"2943","Ampfurth (Oschersleben), Alte Schermcker Str.",11.311154,52.062339,""
"3095","Hadmersleben, Bodewinkel",11.310893,51.997131,""
"4772","Kroppenstedt, Am Markt",11.309293,51.940841,""
"2942","Hadmersleben, Amt",11.304106,51.990291,""
"3106","Hadmersleben, Vor dem Magdeburger Tor",11.304016,51.99483,""
"3006","Andersleben (Oschersleben)",11.299504,52.015856,""
"2956","Hadmersleben, L 66",11.297077,51.988187,""
"2970","Schermcke, Ampfurther Str.",11.289445,52.056478,""
"3133","Schermcke, Am Sauren Holz",11.288501,52.057116,""
"3147","Alikendorf (Oschersleben), Vor dem Tore",11.283278,51.987082,""
"3110","Dalldorf (Gröningen), Hauptstr.",11.26129,51.925964,""
"3075","Kleinalsleben, Alikendorfer Str.",11.259726,51.981706,""
"3003","Oschersleben (Bode), Gewerbegebiet",11.258764,52.027937,""
"3031","Günthersdorf (Oschersleben)",11.258738,52.004862,""
"3070","Emmeringen (Oschersleben), L24",11.257982,52.042509,""
"3039","Emmeringen (Oschersleben), Friedhof",11.25454,52.048568,""
"3094","Heynburg, B81 (Gröningen)",11.253668,51.940778,""
"3062","Emmeringen (Oschersleben), Emmeringer Str.",11.252796,52.043354,""
"3002","Oschersleben (Bode), Anderslebener Str.",11.250252,52.027866,""
"1516","Velsdorf",11.247025,52.407399,""
"1504","Böddensell",11.245676,52.364269,""
"1165","Mannhausen",11.223464,52.41673,""
"1525","Grauingen",11.214169,52.377276,""
"1517","Wegenstedt, Feuerwehr",11.204506,52.387021,""
"1166","Wegenstedt, Mannhäuser Str.",11.201458,52.38836,""
"1518","Wegenstedt, Schule",11.192181,52.390616,""
"1191","Etingen",11.167973,52.393942,""
"1190","Eickendorf (Lkr. Börde)",11.146157,52.36773,""
"1863","Rätzlingen",11.114416,52.401026,""
"1198","Rätzlingen, Schule",11.107036,52.403938,""
"1861","Everingen",11.096015,52.367361,""
"370","Frankenfelde, Ort (Oebisfelde)",11.077308,52.459977,""
"1187","Bösdorf, Im Winkel",11.07027,52.414321,""
"1186","Bergfriede (Oebisfelde)",11.068184,52.452327,""
"1862","Lockstedt (Oebisfelde)",11.06573,52.384288,""
"23193","Niendorf, Hainhorster Weg 1",11.05266,52.446233,""
"1195","Niendorf (Oebisfelde)",11.050781,52.44519,""
"22927","Buchhorst (Oebisfelde), Hopfenhorst",11.040587,52.486504,""
"1189","Buchhorst (Oebisfelde), Ort",11.037216,52.486711,""
"16307","Buchhorst (Oebisfelde), Disco",11.030537,52.48699,""
"1192","Gehrendorf (Oebisfelde)",11.027328,52.397196,""
"1670","Buchhorst (Oebisfelde), Röwitzer Str.",11.024461,52.479915,""
"2024","Weddendorf (Oebisfelde)",11.013952,52.436425,""
"3907","Weddendorf, Stendaler Str. (Oebisfelde)",11.006222,52.435895,""
"1197","Oebisfelde, Siedlung",10.999857,52.435463,""
"1199","Wassensdorf (Oebisfelde)",10.997619,52.449064,""
"1196","Oebisfelde, Schule",10.989421,52.431194,""
"3922","Oebisfelde, Bahnhof",10.984629,52.438816,""
"1188","Breitenrode (Oebisfelde)",10.970417,52.457927,""
"1507","Flechtingen, Schule",11.244606,52.329633,""
"1176","Erxleben (Lkr. Börde)",11.242341,52.219165,""
"2021","Erxleben (Lkr. Börde), Schule",11.241964,52.217889,""
"17393","Erxleben (Lkr. Börde), Altenhäuser Str.",11.241325,52.22206,""
"1506","Flechtingen, Lindenplatz",11.237442,52.33207,""
"3144","Eggenstedt, Dorfplatz",11.234943,52.101523,""
"2951","Eggenstedt, An der Hauptstr.",11.232804,52.10164,""
"1574","Ivenrode (Bus)",11.227698,52.271087,""
"1173","Bregenstedt",11.224543,52.255401,""
"1174","Bregenstedt, Alte Schule",11.222772,52.255697,""
"1567","Bregenstedt, Schule",11.222376,52.255688,""
"3087","Eilsleben, Siegersleber Str.",11.214421,52.145067,""
"3032","Eilsleben, Ernst-Thälmann-Str.",11.213738,52.149076,""
"3073","Eilsleben, Rudolf-Breitscheid-Str.",11.211149,52.146973,""
"1570","Eimersleben, Vorwerk",11.21025,52.194804,""
"3077","Eilsleben, Ummendorfer Str.",11.203616,52.150568,""
"3109","Gehringsdorf, Zum Hohen Holz (Wormsdorf)",11.201305,52.113928,""
"1175","Eimersleben",11.200694,52.222518,""
"1569","Eimersleben, Schule",11.200299,52.221053,""
"1172","Bischofswald (Siestedt)",11.199166,52.275428,""
"3086","Neindorf, Dorfplatz",11.191094,52.06429,""
"3046","Wormsdorf, Eilsleber Str.",11.190959,52.13366,""
"22890","Neindorf, Krankenhaus",11.190437,52.066151,""
"20078","Ummendorf, Friedensplatz",11.182033,52.157229,""
"3059","Ummendorf, Hinter der Burg",11.181304,52.154757,""
"22408","Ummendorf, Wefenslebener Str.",11.181179,52.16452,""
"3021","Ummendorf, Eilslebener Str.",11.180801,52.156465,""
"1576","Ostingersleben",11.169726,52.212099,""
"2994","Beckendorf (Oschersleben), Siedlung",11.163317,52.089729,""
"3038","Wefensleben, Bahnhofstr.",11.16196,52.182912,""
"3025","Wefensleben, Denkmal",11.159901,52.185114,""
"3007","Beckendorf (Oschersleben), Str. der Freundschaft",11.156989,52.09292,""
"3001","Belsdorf (Wefensleben), Alleringerslebener Str.",11.15511,52.19377,""
"1841","Hörsingen (Bus)",11.153824,52.279905,""
"3914","Hörsingen, Siedlung",11.142381,52.277478,""
"1194","Alleringersleben",11.141716,52.213475,""
"2997","Üplingen, Hauptstr.",11.136871,52.118009,""
"1180","Klein Bartensleben (Bartensleben)",11.13376,52.241081,""
"1200","Alleringersleben, Zuckerfabrik",11.133302,52.212261,""
"16339","Badeleben (Völpke), Am Spring",11.125418,52.145489,""
"3090","Ottleben, Ernst-Thälmann-Str.",11.125095,52.082969,""
"3015","Badeleben (Völpke), Hauptstr.",11.123881,52.146155,""
"2947","Ottleben, Nussstr.",11.120223,52.085792,""
"3126","Warsleben, Friedensstr.",11.117814,52.100534,""
"3018","Marienborn, Bahnhof",11.117769,52.199586,""
"2936","Ausleben, Kaufhalle",11.115746,52.08919,""
"1860","Eschenrode",11.114991,52.283618,""
"3142","Ausleben, Bauernwinkel",11.111773,52.090691,""
"1181","Morsleben",11.110847,52.218635,""
"3122","Ausleben, Str. der Einheit",11.110631,52.093388,""
"3057","Marienborn, Hauptstr./Grabenweg",11.110254,52.197096,""
"3036","Sommerschenburg, Siedlung",11.10993,52.172996,""
"22499","Marienborn, Steinweg",11.107081,52.194427,""
"1177","Groß Bartensleben",11.106676,52.241386,""
"3042","Völpke, Friedensstr.",11.105975,52.141058,""
"1182","Morsleben, Schacht",11.105975,52.223606,""
"3061","Sommerschenburg, Am Feuerlöschteich",11.103889,52.17172,""
"2979","Völpke, Schulstr.",11.101606,52.14228,""
"3079","Sommerschenburg, Landkaufhaus",11.096141,52.171792,""
"3053","Völpke, Barneberger Str.",11.095296,52.13508,""
"1844","Siestedt",11.09366,52.318541,""
"1842","Schwanefeld",11.091206,52.264974,""
"1152","Beendorf",11.090918,52.24322,""
"1843","Schwanefeld, Siedlung",11.086504,52.258484,""
"3445","Marienborn, Grenzdenkmal",11.086297,52.212567,""
"1822","Walbeck (Lkr. Börde), Barriere",11.084581,52.294782,""
"3134","Sommersdorf, Ernst-Thälmann-Str.",11.079915,52.167666,""
"3099","Sommersdorf, Lindenstr.",11.079654,52.164609,""
"2999","Barneberg, Ernst-Thälmann-Str.",11.076634,52.121434,""
"2986","Barneberg, Helmstedter Str.",11.074108,52.121992,""
"15627","Barneberg, Hötenslebener Str.",11.073802,52.121335,""
"2929","Harbke, Autobahn",11.070926,52.215192,""
"3010","Karoline, K 370 (Barneberg)",11.06582,52.132006,""
"1846","Walbeck (Lkr. Börde), Schule",11.064966,52.282952,""
"1859","Drachenberg (Walbeck)",11.062197,52.29925,""
"22564","Weferlingen, Gardelegener Str.",11.06066,52.319269,""
"1847","Weferlingen, Schillerstr.",11.059258,52.311772,""
"1848","Weferlingen, Friedrichsstr.",11.058188,52.310253,""
"1849","Weferlingen, Platz der Jugend",11.057343,52.316986,""
"2958","Kauzleben, Kreuzung",11.054467,52.10493,""
"17398","Kauzleben, Abzweig Neubau",11.054323,52.104588,""
"22475","Weferlingen, Gewerbegebiet",11.048552,52.311233,""
"2955","Harbke, Parkstr.",11.047311,52.187577,""
"3115","Harbke, Sommersdorfer Str.",11.046197,52.187945,""
"2995","Kauzleben, Glashütte",11.0459,52.105011,""
"2984","Hötensleben, Neubau K 367",11.04554,52.09266,""
"2968","Harbke, Halberstädter Str.",11.04448,52.190948,""
"23081","Wackersleben, L 77",11.041792,52.070358,""
"3112","Hötensleben, Sekundarschule",11.030465,52.119529,""
"2927","Hötensleben, Barneberger Str.",11.028946,52.119556,""
"3064","Wackersleben, Abzweig n. Gunsleben",11.028443,52.071265,""
"13526","Hötensleben, Warslebener Str.",11.026384,52.113964,""
"3107","Wackersleben, Hamerslebener Str.",11.024829,52.071328,""
"13527","Hötensleben, Bahnhofstr.",11.022483,52.115888,""
"3103","Hötensleben, Steinweg",11.02144,52.118872,""
"3143","Hötensleben, Poststr.",11.020559,52.120311,""
"3098","Wackersleben, Große Str.",11.018294,52.070942,""
"2950","Hötensleben, Grenzdenkmal",11.016047,52.121452,""
"2966","Hötensleben, Ohrsleber Str.",11.015732,52.117875,""
"3047","Ohrsleben, Str. der Freundschaft",10.987272,52.08972,""
"3027","Oschersleben (Bode), Marktkauf",11.247609,52.029825,""
"3105","Oschersleben (Bode), Kühling",11.244031,52.036351,""
"3137","Oschersleben (Bode), Seehäuser Weg",11.238656,52.037547,""
"3037","Oschersleben (Bode), Hagebau",11.236966,52.031965,""
"3060","Oschersleben (Bode), An der Wasserrenne",11.234323,52.034338,""
"22844","Gröningen, Gewerbegebiet",11.231716,51.94032,""
"15626","Oschersleben (Bode), Robert-Koch-Str.",11.231608,52.034796,""
"2987","Oschersleben (Bode), Wiesenpark",11.231338,52.022112,""
"3078","Oschersleben (Bode), Puschkinstr.",11.231311,52.026427,""
"3181","Oschersleben (Bode), Friedensstr.",11.229064,52.022355,""
"3730","Oschersleben (Bode), Breitscheidstr.",11.227985,52.035255,""
"3196","Oschersleben (Bode), Lüneburger Str.",11.227653,52.029654,""
"2928","Großalsleben, Kirchstr.",11.227491,51.980196,""
"3088","Oschersleben (Bode), Friedrichstr.",11.227069,52.033385,""
"22843","Großalsleben, Am Gehren Anger",11.226979,51.985068,""
"3080","Neubrandsleben (Oschersleben)",11.226736,52.060254,""
"3190","Oschersleben (Bode), Halberstädter Str.",11.22661,52.024522,""
"3026","Oschersleben (Bode), ZOB",11.226502,52.031102,""
"3130","Großalsleben, Grudenberg",11.226107,51.982506,""
"22510","Oschersleben (Bode), Hackelberg",11.224875,52.028018,""
"2988","Oschersleben (Bode), Heinestr.",11.223239,52.034976,""
"3093","Großalsleben, Neue Str.",11.222547,51.980744,""
"3129","Oschersleben (Bode), Damaschkeweg",11.220623,52.033664,""
"22763","Gröningen, Magdeburger Tor",11.220372,51.940392,""
"2941","Gröningen, Dalldorfer Weg",11.219706,51.936005,""
"2949","Oschersleben (Bode), Windhorststr.",11.219643,52.03183,""
"17399","Gröningen, Chausseestr.",11.219338,51.938306,""
"3104","Gröningen, Goethepromenade",11.217747,51.933506,""
"3114","Oschersleben (Bode), Hornhäuser Str.",11.217288,52.028414,""
"2952","Gröningen, Alslebener Str.",11.214367,51.942962,""
"2976","Oschersleben (Bode), Friedhof",11.210645,52.031344,""
"3113","12 Apostel (Oschersleben)",11.207697,52.052999,""
"3011","Oschersleben (Bode), Einnahme",11.197979,52.052172,""
"3131","Kloster Gröningen, Post",11.197656,51.937119,""
"2991","Hordorf, Kreisstr./Molkerei",11.197242,51.997078,""
"3058","Jakobsberg (Oschersleben)",11.196541,52.055606,""
"3017","Hordorf, Querstr.",11.192954,51.995055,""
"3067","Hornhausen, Ziegelei",11.186563,52.038509,""
"17673","Nienhagen, Ziegelei",11.179273,51.949363,""
"3149","Krottorf, Winkel",11.177412,51.977023,""
"2975","Krottorf, Hirtentor",11.17725,51.9766,""
"3842","Hornhausen, Wulferstedter Str./Grundschule",11.168684,52.045233,""
"3117","Hornhausen, August-Bebel-Str.",11.167955,52.046096,""
"3084","Hornhausen, Neuwegersleber Str.",11.16738,52.043624,""
"2993","Wulferstedt, Dorfmitte",11.13003,52.019218,""
"2946","Neuwegersleben, Str. der Freundschaft",11.094711,52.039767,""
"3150","Neudamm, Haus-Nr.8 (Neuwegersleben)",11.092967,52.027821,""
"3004","Hamersleben, Am Bach",11.086046,52.061836,""
"2962","Hamersleben, Grauer Hof",11.086028,52.05931,""
"2989","Hamersleben, Rosmarienstr.",11.081506,52.06198,""
"3121","Gunsleben, Untere Bergstr.",11.034439,52.049979,""
"5283","Kloster Gröningen",11.197107,51.937146,""
"5695","Eilsleben, Ovelgünner Str.",11.226628,52.147413,""
"709","Bahrendorf (Sülzetal), Altenweddingerstr.",11.564982,51.997365,""
"54021","Dodendorf (Sülzetal), Hinter dem Busch",11.618567,52.049188,""
"54041","Dodendorf (Sülzetal), Ferdinand-von-Schill-Weg",11.621461,52.050824,""
"6490","Dreileben, Neue Hauptstr.",11.329105,52.129794,""
"5991","Wedringen, Ort",11.46602,52.272642,""
"7407","Magdeburg, Hebewerk",11.674255,52.226338,""
"7554","Hornhausen, Ottlebener Str.",11.164441,52.054797,""
"96327","Hötensleben, Offlebener Str.",11.043365,52.128374,""
"940041","Beendorf, Schwanefelder Str.",11.08859,52.244901,""
"875","Völpke, Ernst-Thälmann-Str. (NP)",11.098406,52.139161,""
"870","Wegenstedt, Flechtinger Str.",11.211868,52.383542,""
"7555","Kroppenstedt, An der Tränke",11.303531,51.943097,""
"75041","Groß Rodensleben, Bussi-Bär",11.381198,52.119493,""
"7578","Hohendodeleben, Gewerbegebiet",11.517168,52.103087,""
"11376","Burg (b. Magdeburg), August-Bebel-Str./Wilhelm-Kül",11.847953,52.268911,""
"11377","Genthin, Am Legefeld",12.157785,52.418024,""
"11373","Genthin, Krankenhaus",12.163196,52.405673,""
"3406","Karow (b. Genthin), Elisenau",12.268352,52.352124,""
"13524","Kleinwusterwitz, Str. der MTS",12.246931,52.456975,""
"13525","Kleinwusterwitz, Schwarzer Weg",12.246274,52.457047,""
"20014","Belicke (Kade)",12.244576,52.377312,""
"15913","Dunkelforth",12.233474,52.411696,""
"3879","Röthlaake (Genthin)",12.233249,52.381492,""
"3881","Neuenklitsche",12.231784,52.479151,""
"22611","Zabakuck, Am Bahnhof",12.227325,52.44501,""
"22825","Brettin, Stremmestr.",12.195,52.425333,""
"3367","Genthin, Berliner Chaussee",12.183395,52.410033,""
"15948","Brettin, Schule Wendeplatz",12.182954,52.425557,""
"1615","Mützel, Kirche",12.176249,52.38053,""
"19230","Mützel, An der Mühle",12.175269,52.372827,""
"1630","Genthin, Uhlandstr.",12.173381,52.402033,""
"3384","Genthin, Schwimmhalle",12.172545,52.407732,""
"19870","Fienerode, Fienerstr.",12.169767,52.348556,""
"3396","Altbellin (Wulkow)",12.167547,52.474728,""
"3885","Genthin, Großbäckerei",12.151366,52.415795,""
"3888","Genthin, Gröblerstr.",12.15062,52.395884,""
"3886","Genthin, Jägerstr.",12.139024,52.415966,""
"3883","Hagen (Genthin)",12.101575,52.403884,""
"22612","Genthin, Waldhof",12.096424,52.426807,""
"3882","Klein-Mangelsdorf",12.0905,52.517077,""
"1617","Redekin, Karl-Liebknecht-Str.",12.069852,52.463132,""
"1623","Nielebock, Seedorfer Str.",12.068926,52.43469,""
"3379","Neuredekin",12.062283,52.455698,""
"22584","Bergzow (Elbe-Parey), Bahnhofstr.",12.052296,52.39343,""
"3404","Steinitz (Jerichow)",12.039909,52.513661,""
"3383","Jerichow, Siedlung",12.035936,52.503107,""
"1618","Jerichow, Badeanstalt",12.030866,52.493354,""
"3402","Jerichow, Kloster",12.020214,52.50148,""
"17396","Ferchland, Touristenstation",12.009328,52.438583,""
"17395","Ferchland, Feuerwehr",12.004033,52.439257,""
"19926","Parey, Kolonie",12.00246,52.385447,""
"22826","Parey, Bergstr.",11.983016,52.382751,""
"22633","Schopsdorf, Gewerbegebiet",12.250347,52.245719,""
"3771","Magdeburgerforth Lumpenbahnhof (Kleinbahn)",12.201095,52.236865,""
"3880","Tucheim, Tankstelle",12.198578,52.28804,""
"3770","Magdeburgerforth (Keinbahn)",12.196834,52.233602,""
"3683","Magdeburgerforth, Kleinbahnhof",12.196025,52.232424,""
"1626","Reesdorf, Schullandheim",12.182757,52.244551,""
"3896","Altengrabow (Dörnitz) (Bus)",12.179898,52.201492,""
"17123","Tucheim, Burger Str.",12.17117,52.287114,""
"3380","Ringelsdorf",12.146305,52.252614,""
"15572","Riesdorf (Lübars)",12.096847,52.165374,""
"3895","Brandenstein",12.074491,52.28956,""
"1625","Krüssau, Wendeplatz",12.072513,52.271392,""
"15674","Räckendorf",12.034444,52.208396,""
"3681","Göbel, Abzweig",12.019072,52.078556,""
"20239","Kähnert, Wendeschleife",12.00228,52.244802,""
"15915","Grabow, Ziegelsdorfer Str.",11.967564,52.249306,""
"1616","Grabow, Grille",11.956103,52.259976,""
"3389","Möckern, Förderschule",11.952929,52.138999,""
"3984","Leitzkau, Ladeburger Str.",11.946637,52.063373,""
"3985","Ladeburg",11.936785,52.082142,""
"1621","Ihleburg, Breiter Weg",11.922231,52.333607,""
"1622","Ihleburg, Mühlenstr.",11.916676,52.331737,""
"22631","Burg (b. Magdeburg), JVA",11.899677,52.208522,""
"3405","Burg (b. Magdeburg), Gewerbepark/Erlenweg",11.885825,52.251904,""
"3682","Burg (b. Magdeburg), Gewerbepark/Lindenallee",11.882796,52.249441,""
"3890","Burg (b. Magdeburg), Tolstoistr./Robert-Blum-Str.",11.882337,52.269055,""
"20144","Vehlitz, Feuerwehr",11.881169,52.106548,""
"1624","Burg (b. Magdeburg), Tolstoistr./Wiesenstr.",11.877492,52.269136,""
"3891","Burg (b. Magdeburg), Wiesenschenke",11.87724,52.266538,""
"16325","Parchau, Alte Ziegelei",11.876701,52.310199,""
"3840","Vehlitz, an der 66",11.876162,52.105604,""
"15669","Burg (b. Magdeburg), Corneliuswerk",11.872548,52.295915,""
"3635","Burg (b. Magdeburg), Berliner Str.",11.865303,52.273469,""
"3393","Burg (b. Magdeburg), Wilhelm-Kuhr-Str. III",11.862219,52.276588,""
"1620","Burg (b. Magdeburg), Markt",11.858066,52.270538,""
"3394","Burg (b. Magdeburg), Wilhelm-Kuhr-Str. I",11.855558,52.277361,""
"3364","Burg (b. Magdeburg), Brüderstr.",11.853104,52.269756,""
"3387","Burg (b. Magdeburg), Magdeburger Str.",11.850282,52.26892,""
"3381","Burg (b. Magdeburg), Blumenthaler Str./Hegelstr.",11.84843,52.279375,""
"3892","Burg (b. Magdeburg), Magdeburger Chausee/Weißer Bä",11.847747,52.267365,""
"15581","Burg (b. Magdeburg), Wilhelm-Külz-Str.",11.846938,52.271365,""
"3398","Burg (b. Magdeburg), Marientränke",11.842695,52.277011,""
"3388","Burg (b. Magdeburg), Yorckstr.",11.841814,52.263203,""
"3889","Burg (b. Magdeburg), Busbahnhof",11.841041,52.274314,""
"1632","Blumenthal (Burg), NABU",11.83633,52.322757,""
"3370","Burg (b. Magdeburg), Nethestr.",11.835737,52.275366,""
"3366","Burg (b. Magdeburg), Förderschulen",11.83473,52.264902,""
"3637","Burg (b. Magdeburg), Umspannwerk",11.823395,52.276777,""
"3893","Burg (b. Magdeburg), Walzwerk",11.81828,52.264498,""
"3894","Burg (b. Magdeburg), Überfunder",11.816024,52.27719,""
"3919","Burg (b. Magdeburg), Niegripper Chaussee",11.815907,52.275393,""
"1634","Schartau, Lindenstr. (Burg)",11.792787,52.290584,""
"15673","Möser, Brunnenbreite",11.790369,52.209636,""
"1619","Schartau, Stietzelstr. (Burg)",11.789658,52.287321,""
"3897","Lostau, Lungenklinik",11.727534,52.214742,""
"1635","Hohenwarthe, Siedlung 2",11.715273,52.230186,""
"15672","Hohenwarthe, Sandstr.",11.713367,52.229341,""
"15671","Hohenwarthe, Hauptstr.",11.709196,52.227929,""
"20130","Zeddenick, Landhaus/B246",11.869851,52.12921,""
"3900","Ziepel (b. Gommern), Dorfstr.",11.86942,52.152321,""
"15914","Gommern, Schulzentrum",11.836528,52.070546,""
"3884","Pöthen (Karith)",11.826613,52.103087,""
"22610","Gommern, Am Alten Sägewerk",11.817858,52.067301,""
"20013","Woltersdorf (b. Magdeb.), Königsborner Str.",11.772858,52.154811,""
"23108","Heyrothsberge, Biederitzer Str.",11.730069,52.138505,""
"3403","Biederitz, Siedlung",11.725314,52.166111,""
"3378","Biederitz, NP-Markt",11.723947,52.162884,""
"4006","Lübs, Gaststätte",11.941963,52.020234,""
"4007","Lübs, Schulstr.",11.939922,52.024108,""
"4017","Prödel, Dorfteich",11.921548,52.037322,""
"4008","Prödel, Bahnhof",11.914779,52.037035,""
"4009","Prödel, Am Wald",11.903633,52.035776,""
"4010","Dornburg, Schäferei",11.893421,52.034464,""
"4012","Dornburg, Neuer Krug",11.887758,52.042221,""
"4011","Dornburg, Ortsmitte",11.880405,52.03512,""
"6015","Dannigkow, Plattensee",11.853608,52.059822,""
"6003","Biederitz, Schule",11.718994,52.153013,""
"5898","Biederitz, Weidenring",11.723084,52.146119,""
"6127","Biederitz, Woltersdorfer Str.",11.725763,52.156187,""
"6113","Heyrothsberge, B184",11.733575,52.137885,""
"6093","Gübs",11.74011,52.113038,""
"6106","Gerwisch, Schule",11.743004,52.174893,""
"6156","Heyrothsberge, Ziegelei",11.743364,52.136078,""
"6049","Gerwisch, B1",11.750798,52.177069,""
"5980","Klein Gübs",11.752937,52.128059,""
"6071","Königsborn, B184",11.757783,52.132707,""
"5894","Königsborn, Eiche",11.758924,52.133714,""
"5997","Königsborn, Am Bahnhof",11.761621,52.133219,""
"6154","Menz, B184",11.765792,52.116787,""
"6107","Körbelitz, Gärtnerei",11.774898,52.18568,""
"6012","Woltersdorf (b. Magdeb.)",11.775411,52.153301,""
"5934","Neu Königsborn",11.776238,52.134271,""
"5896","Wahlitz, Wendeplatz",11.779644,52.10431,""
"6008","Körbelitz",11.780894,52.17919,""
"5897","Wahlitz, B184",11.781478,52.10742,""
"6030","Vogelsang (Gommern)",11.787735,52.08163,""
"5884","Gommern, Kreuzung Vogelsang",11.801425,52.089343,""
"6047","Gommern, Ehlepark",11.814693,52.082457,""
"5940","Gommern, Magdeburger Chaussee",11.819835,52.078412,""
"6032","Gommern, Salzstr.",11.822011,52.071194,""
"5877","Gommern, Nordhausener Str.",11.823305,52.075508,""
"5862","Büden",11.828842,52.147512,""
"5987","Gommern, Zentrum",11.829076,52.072937,""
"6063","Gommern, Kariter Str.",11.830083,52.078727,""
"6152","Nedlitz (b. Magdeburg)",11.830209,52.127637,""
"6137","Nedlitz (b. Magdeburg), Kirche",11.83207,52.128967,""
"6058","Karith",11.832932,52.105038,""
"6053","Büden, ehem. Bahnhof",11.835701,52.140986,""
"5881","Gommern, Bahnhof",11.838811,52.073666,""
"6147","Wörmlitz",11.845113,52.169625,""
"5968","Kampf (Ziepel)",11.845625,52.145633,""
"5992","Gommern, Pfingstwiese",11.847306,52.075095,""
"5946","Wörmlitz, Schule",11.848628,52.170497,""
"6059","Klein Gommern",11.852664,52.073845,""
"5922","Ziepel (b. Gommern), Kulturhaus",11.870094,52.143431,""
"5977","Zeddenick, Landhaus",11.870507,52.128976,""
"5917","Ziepel (b. Gommern)",11.870633,52.149139,""
"5986","Hohenwarthe, Sportplatz",11.715183,52.226437,""
"6103","Hohenwarthe, Siedlung 1",11.726446,52.234483,""
"6060","Lostau, Lindenstr.",11.737081,52.211416,""
"6083","Lostau, Denkmal",11.738348,52.208504,""
