stop_id,stop_name,stop_lon,stop_lat,stop_code
"2202410","Neuenstein-Gittersdorf Mühlgasse",9.646064,50.891683,""
"2202402","Neuenstein-Untergeis Im Grund",9.625038,50.897292,""
"2202411","Neuenstein-Untergeis Sportplatz",9.624544,50.896843,""
"2202426","Niederaula Altstadt",9.609954,50.801683,""
"2202468","Philippsthal-Gethsemane",9.923273,50.855645,""
"2202541","Rotenburg (Fulda) Rodenberg",9.732783,51.005738,""
"2202434","Niederaula Rathaus",9.604722,50.799633,""
"2202403","Neuenstein Abzw. Obergeis",9.599715,50.903666,""
"2202440","Niederaula Grundschule",9.599634,50.805225,""
"2202439","Niederaula Gesamtschule",9.598142,50.800856,""
"2202412","Neuenstein-Obergeis Grundschule",9.597944,50.901895,""
"2202438","Niederaula Friedhof",9.596947,50.804694,""
"2202417","Neuenstein-Obergeis Kreuzeichenstraße",9.595796,50.903099,""
"2202413","Neuenstein-Obergeis Raiffeisenstraße",9.594583,50.90656,""
"2202437","Niederaula-Kleba Am Bornberg",9.578447,50.820974,""
"2202436","Niederaula-Kleba Glockenturm",9.576128,50.820165,""
"2202419","Neuenstein-Aua Lindenstraße",9.570123,50.915504,""
"2202414","Neuenstein-Aua Geistalstraße",9.569278,50.917464,""
"2202418","Neuenstein-Mühlbach Kohlsmühle",9.56535,50.924485,""
"2202428","Niederaula-Hattenbach Sportplatz",9.564424,50.808946,""
"2202415","Neuenstein-Aua In den Auewiesen",9.564379,50.917725,""
"2202435","Niederaula-Hattenbach",9.560397,50.804236,""
"2202404","Neuenstein-Mühlbach",9.558086,50.931874,""
"2202405","Neuenstein-Saasen",9.555596,50.918507,""
"2202406","Neuenstein Abzw. Gelbachsmühle",9.545591,50.919918,""
"2202416","Neuenstein-Raboldshausen Dorfgemeinschaftshaus",9.529743,50.915999,""
"2202421","Neuenstein Salzberg Eisenberg Am Stern",9.528422,50.896303,""
"2202407","Neuenstein-Raboldshausen Ortsmitte",9.527136,50.913464,""
"2202408","Neuenstein-Raboldshausen Raiffeisen",9.524287,50.911333,""
"2202420","Neuenstein Salzberg Eisenberg Berggasthof",9.516116,50.887107,""
"2202409","Neuenstein-Salzberg Salzberg",9.503549,50.902794,""
"2202508","Rotenburg (Fulda) Bahnhof",9.733241,50.998079,""
"2202955","Rotenburg (Fulda) Kiga Egerländer Straße",9.733376,50.988371,""
"2202601","Haunetal-Holzheim",9.670056,50.782922,""
"2202604","Haunetal-Schletzenrod Am Liesberg",9.641075,50.752665,""
"2202430","Niederaula-Mengshausen",9.618017,50.79451,""
"2202441","Niederaula-Solms",9.593827,50.769151,""
"2202429","Niederaula-Niederjossa Bahnhof",9.585737,50.776522,""
"2202432","Niederaula-Niederjossa Raiffeisenbank",9.572523,50.774814,""
"2202433","Niederaula-Niederjossa Am Bach",9.564801,50.774437,""
"2202545","Rotenburg (Fulda) Waldweg",9.7345,50.99852,""
"2202527","Rotenburg (Fulda) Am Breitenbacher Weg",9.73494,50.99078,""
"2202591","Wildeck-Hönebach Eichhorststraße",9.938483,50.934472,""
"2202458","Philippsthal-Heimboldshausen Ausbacher Straße",9.939786,50.84529,""
"2202577","Wildeck-Hönebach Bengendorfer Straße",9.940227,50.93395,""
"2202592","Wildeck-Hönebach Grundschule",9.940586,50.936503,""
"2202638","Heringen(Werra)-Herfagrund Siedlung",9.943013,50.878244,""
"2202593","Wildeck-Hönebach Raiffeisenbank",9.946663,50.934076,""
"2202544","Rotenburg (Fulda) Albert-Schweizer-Schule",9.735219,50.993495,""
"2202459","Philippsthal-Heimboldshausen Nippe",9.950429,50.847546,""
"2202455","Philippsthal-Heimboldshausen Ortsmitte",9.951859,50.854522,""
"2202470","Philippsthal-Heimboldshausen Schule",9.95389,50.850899,""
"2202453","Philippsthal-Heimboldshausen Bahnhof",9.955553,50.85382,""
"2202454","Philippsthal-Heimboldshausen Abzweig Nippe",9.956596,50.849973,""
"2202452","Philippsthal-Harnrode Werrabrücke",9.961639,50.858225,""
"2202460","Philippsthal-Röhrigshof Ortsmitte",9.96519,50.844696,""
"2202461","Philippsthal-Röhrigshof Werra Plastik",9.970592,50.84333,""
"2202451","Philippsthal-Harnrode Ortsmitte",9.971419,50.860068,""
"2202462","Philippsthal-Röhrigshof Werk Hattorf",9.976939,50.841937,""
"2202635","Heringen-Kleinensee Berkaer Straße",9.977478,50.92959,""
"2202646","Heringen-Wölfershausen Herfaer Straße",9.984993,50.875493,""
"2202634","Heringen(Werra)-Lengers Werrabrücke",9.993641,50.860607,""
"2202463","Philippsthal Abzweig Bahnhof",9.994755,50.839411,""
"2202630","Heringen(Werra) Salzberg",9.996517,50.895935,""
"2202633","Heringen(Werra)-Lengers Ortsmitte",9.996553,50.863843,""
"2202632","Heringen(Werra)-Lengers Werk Messer",9.997722,50.868149,""
"2202521","Rotenburg (Fulda) Berliner Straße",9.735372,50.990331,""
"2202533","Rotenburg (Fulda) Friedhof Neustadt",9.736747,50.9987,""
"2202537","Rotenburg (Fulda) Am Alten Feld",9.737493,50.99656,""
"2202543","Rotenburg (Fulda) Im Heienbach",9.737511,50.99701,""
"2202522","Rotenburg (Fulda) Forststraße",9.737978,50.987589,""
"2202531","Rotenburg (Fulda) Herz-Kreislauf-Zentrum",9.738536,51.00465,""
"2202532","Rotenburg (Fulda) Katzenkopfweg",9.739165,51.001288,""
"2202507","Rotenburg (Fulda) Zum Mühlberg",9.739767,50.995418,""
"2202524","Rotenburg (Fulda) VdK Siedlung",9.740118,50.986187,""
"2202501","Rotenburg (Fulda) Großsporthalle",9.740675,50.993288,""
"2202526","Rotenburg (Fulda) Martin-Luther-Kirche",9.742976,50.989153,""
"2202956","Rotenburg Finanzamt",9.743246,50.983742,""
"2202542","Rotenburg (Fulda) BKK Akademie",9.744711,50.998241,""
"2202536","Rotenburg (Fulda) Beethovenstraße",9.746042,50.996992,""
"2202523","Rotenburg (Fulda) Friedhof/Altstadt",9.746707,50.981629,""
"2202958","Rotenburg Rotenburg Alheimer-Kaserne",9.748532,50.978851,""
"2202952","Rotenburg (Fulda) Dickenrück",9.755669,50.970968,""
"2202529","Rotenburg (Fulda)-Seifertshausen Haseltalstraße",9.7626,51.054361,""
"2202548","Rotenburg (Fulda)-Lispenhausen Schwarzenhasel. Str",9.765557,50.994187,""
"2202505","Rotenburg (Fulda)-Lispenhausen Zur Wasserburg",9.766492,50.993818,""
"2202506","Rotenburg (Fulda)-Seifertshausen",9.767175,51.049848,""
"2202509","Rotenburg (Fulda)-Erkshausen Mitte",9.768065,51.033686,""
"2202549","Rotenburg (Fulda)-Erkshausen Untermühle",9.769342,51.02982,""
"2202550","Rotenburg (Fulda)-Erkshausen Heinrichshof",9.77069,51.040104,""
"2202513","Rotenburg (Fulda)-Schwarzenhasel",9.770978,51.020157,""
"2202516","Rotenburg (Fulda)-Lispenhausen Grundschule",9.772524,50.990546,""
"2202504","Rotenburg (Fulda)-Lispenhausen Sparkasse",9.773603,50.992209,""
"2202772","Bebra Am Rittergraben",9.774313,50.943317,""
"2202764","Bebra-Breitenbach Adelsbergstraße",9.776605,50.957996,""
"2202503","Rotenburg (Fulda)-Dankerode",9.777441,51.067629,""
"2202767","Bebra Robert-Bunsen-Straße",9.778286,50.981971,""
"2202766","Bebra Tromagstraße",9.780443,50.980424,""
"2202763","Bebra-Breitenbach Lüdersdorfer Straße",9.781127,50.956675,""
"2202765","Bebra Georg-Ohm-Straße",9.783293,50.978069,""
"2202760","Bebra Bismarkstraße",9.794287,50.969898,""
"2202768","Bebra Wiesenweg",9.797963,50.961844,""
"2202762","Bebra In der Lache",9.799608,50.959704,""
"2202769","Bebra Gärtnerei Dunst",9.801892,50.978321,""
"2202771","Bebra Am Mühlrain",9.801928,50.973134,""
"2202761","Bebra Gerstunger Allee",9.806998,50.961601,""
"2202478","Ronshausen Sägewerk",9.852923,50.950041,""
"2202476","Ronshausen Bürgermeisteramt",9.859584,50.947866,""
"2202480","Ronshausen Grundschule",9.864493,50.947155,""
"2202479","Ronshausen Parkanlage",9.873635,50.947021,""
"2202482","Ronshausen Sportplatz",9.878821,50.944324,""
"2202477","Ronshausen Ziebach",9.882444,50.944459,""
"2202484","Ronshausen Immensee",9.890516,50.94409,""
"2202391","Nentershausen-Dens Neue Straße",9.905223,51.024445,""
"2202383","Nentershausen-Dens Abzweig Mönchhosbach",9.905852,51.022827,""
"2202576","Wildeck-Bosserode Wiesenstraße",9.993865,50.94827,""
"2202580","Wildeck-Bosserode Bahnhof",9.993623,50.946256,""
"2202595","Wildeck-Richelsdorf Alsecco",9.992679,50.981494,""
"2202586","Wildeck-Bosserode Mehrzweckhalle",9.989856,50.95005,""
"2202584","Wildeck-Bosserode Sportplatz",9.989676,50.948603,""
"2202585","Wildeck-Raßdorf",9.977145,50.946301,""
"2202396","Nentershausen-Süß Gerstunger Straße",9.973828,50.987652,""
"2202388","Nentershausen-Dens Schreinerei",9.909295,51.024229,""
"2202481","Ronshausen-Machtlos",9.914985,50.96757,""
"2202386","Nentershausen Tannenburg",9.949728,51.008714,""
"2202393","Nentershausen-Bauhaus",9.944317,50.994025,""
"2202384","Nentershausen-Weißenhasel Krauthof",9.927111,51.044122,""
"2202389","Nentershausen Bauhaus Gebirgsstraße",9.943679,50.997855,""
"2202382","Nentershausen Oderstraße",9.943211,51.014494,""
"2202397","Nentershausen Grundschule",9.94295,51.014413,""
"2202392","Nentershausen Schnepfenbusch",9.931273,50.99274,""
"2202385","Nentershausen Wetterschacht",9.936667,51.030108,""
"2202387","Nentershausen-Weißenhasel",9.933728,51.037101,""
"2202381","Nentershausen Markt",9.933952,51.013469,""
"2209637","Rotenburg (Fulda)-Lispenhausen Bahnhof",9.765288,50.990933,""
"2209620","Wildeck-Hönebach Bahnhof",9.944524,50.935496,""
"3020434","Breitenbach (Herzberg) Hof Huhnstadt",9.444588,50.773304,""
"3020433","Breitenbach (Herzberg)-Gehau Ortsmitte",9.475889,50.779372,""
"3020432","Breitenbach (Herzberg) Abzw Grebenau",9.521815,50.774221,""
"3030119","Niederaula-Niederjossa Am Bach",9.564801,50.774437,""
"3020427","Niederaula-Niederjossa Raiffeisenbank",9.572523,50.774814,""
"3020424","Niederaula-Niederjossa Bahnhof",9.585737,50.776522,""
"3030120","Niederaula Altstadt",9.609954,50.801683,""
"3030115","Bad Hersfeld-Beiershausen Alsfelder Straße",9.65001,50.823787,""
"3030114","Bad Hersfeld-Asbach Mehrzweckhalle",9.664573,50.83079,""
"3020071","Bad Hersfeld-Asbach Raiffeisenbank",9.667215,50.832777,""
"3030116","Bad Hersfeld-Asbach Friedhofweg",9.668654,50.835249,""
"3020070","Bad Hersfeld Abzweig Eichhof",9.681158,50.845973,""
"3020507","Bad Hersfeld Ziegelei",9.688025,50.854495,""
"3020069","Bad Hersfeld St. Elisabeth Krankenhaus",9.69216,50.857182,""
"3020065","Bad Hersfeld Seniorenwohnheim",9.69661,50.860203,""
"3020470","Bad Hersfeld Stadthalle",9.700583,50.86316,""
"3030117","Bad Hersfeld Südtor",9.70355,50.865039,""
"3020510","Bad Hersfeld Neumarkt",9.706013,50.866019,""
"3020511","Bad Hersfeld Konrad-Duden-Schule",9.709123,50.867017,""
"3020066","Bad Hersfeld Breitenstraße",9.711604,50.866792,""
"3082430","Alheim-Heinebach Bahnhof",9.664006,51.045443,""
"3082431","Alheim-Heinebach Bahnhof",9.664752,51.045857,""
"9900308","P+R Alheim-Heinebach",9.665031,51.045533,""
"9900307","P+R Rotenburg a.d.Fulda",9.733933,50.997711,""
"9900306","P+R Bebra 2",9.79577,50.970437,""
"9900305","P+R Bebra 1",9.79666,50.969575,""
"2058303","Wahlsburg-Vernawahlshausen Friedhof",9.618134,51.625374,""
"2201301","Fuldatal-Ihringshausen Feuerwehr",9.518615,51.351301,""
"2201302","Fuldatal-Ihringshausen Rathaus",9.525114,51.35034,""
"2200231","Kassel Im Füllchen",9.431653,51.26923,""
"2200438","Kassel Mattenbergsiedlung",9.435554,51.268088,""
"2200307","Kassel Schenkelsberg",9.441496,51.26816,""
"2200150","Kassel Kasseler Werkstatt",9.497346,51.278093,""
"2200321","Kassel Vor der Hasenhecke",9.540701,51.342061,""
"2201321","Hofgeismar-Sababurg Bensdorf",9.528665,51.55373,""
"2200322","Kassel Hasenhecke West",9.54222,51.344137,""
"2200204","Kassel Hohes Gras",9.351047,51.308693,""
"2200203","Kassel Essigberg",9.351361,51.311731,""
"2200126","Kassel Heidenkopfstraße",9.54578,51.287307,""
"2200124","Kassel Steinbruchweg",9.55209,51.290382,""
"2200116","Kassel Welleroder Straße",9.557898,51.301978,""
"2200117","Kassel Gartenstadt Eichwald",9.559659,51.301663,""
"2200118","Kassel Ziegenhagener Straße",9.560001,51.302085,""
"2201106","Niestetal-Heiligenrode Obelwegbrücke",9.565053,51.318491,""
"2201101","Niestetal Sandershäuser Berg",9.572694,51.322446,""
"2201100","Niestetal-Heiligenrode Sommerweg",9.584056,51.309232,""
"2201102","Niestetal-Heiligenrode Berliner Straße",9.586447,51.308675,""
"2201333","Hofgeismar Gustav-Stresemann-Straße",9.403175,51.496028,""
"2201482","Wolfhagen-Niederelsungen Kirche",9.192279,51.390018,""
"2201484","Wolfhagen-Niederelsungen Autohof",9.184558,51.402549,""
"2201434","Calden-Ehrsten Dorfplatz",9.345366,51.393704,""
"2201389","Hofgeismar Zwerger Weg",9.370913,51.495057,""
"2201324","Hofgeismar Liebenauer Straße",9.373115,51.494293,""
"2201323","Hofgeismar Schützenhofweg",9.374086,51.492297,""
"2201571","Baunatal-Rengershausen Schule",9.454063,51.25491,""
"2201570","Baunatal-Rengershausen Knallhütte",9.447303,51.258461,""
"2201486","Wolfhagen-Wenigenhasungen Schulstraße",9.248938,51.333808,""
"2201487","Wolfhagen-Wenigenhasungen Erpetalstraße",9.244003,51.331975,""
"2201488","Wolfhagen-Wenigenhasungen Feuerwehr",9.241873,51.330213,""
"2201497","Wolfhagen-Altenhasungen Kirche",9.231742,51.339247,""
"2201485","Wolfhagen-Altenhasungen Bahnhof",9.225737,51.343616,""
"2201500","Naumburg-Elbenberg Altenheim Hahn",9.214276,51.228491,""
"2201489","Wolfhagen-Philippinenburg",9.21362,51.326231,""
"2201572","Baunatal VW-Werk Schleife",9.42981,51.263899,""
"2201502","Naumburg Auf dem Lindengarten",9.1969,51.275118,""
"2201566","Baunatal-Hertingshausen Grifter Straße",9.427473,51.226981,""
"2201536","Wolfhagen Oleimühle",9.192684,51.339948,""
"2201469","Wolfhagen Hessenklinik",9.19067,51.321044,""
"2201503","Naumburg-Heimarshausen Backhaus",9.210393,51.180515,""
"2201545","Wolfhagen Am kleinen Ofenberg",9.189915,51.318958,""
"2201563","Baunatal-Altenbauna Hainbuchenstraße",9.426188,51.265535,""
"2201465","Wolfhagen Einkaufszentrum",9.180431,51.322626,""
"2201470","Wolfhagen Ofenbergstraße",9.179991,51.329278,""
"2201543","Wolfhagen Lynkerbrücke",9.179676,51.324145,""
"2201542","Wolfhagen Polizei",9.178013,51.326743,""
"2201464","Wolfhagen Stadthalle",9.176899,51.323758,""
"2201539","Wolfhagen Kurfürstenstraße",9.175146,51.324675,""
"2201496","Wolfhagen Alte Molkerei",9.173429,51.328523,""
"2201477","Wolfhagen Stadtwerke",9.168215,51.330339,""
"2201461","Wolfhagen Teichbergstraße",9.161914,51.325691,""
"2201495","Wolfhagen Regelweg",9.158048,51.317286,""
"2201544","Wolfhagen Eichenstraße",9.156925,51.328388,""
"2201573","Baunatal-Altenbauna Rundsporthalle",9.410367,51.25571,""
"2201462","Wolfhagen Fichtenweg",9.153581,51.326464,""
"2201569","Baunatal-Großenritte Stadtplatz",9.39202,51.258074,""
"2201371","Hofgeismar Autokühler",9.388918,51.502221,""
"2201348","Hofgeismar Von-Amelunxen-Straße",9.399436,51.50125,""
"2201339","Hofgeismar Friedhof Gesundbrunnen",9.400353,51.505754,""
"2201338","Hofgeismar Tageszentrum",9.401,51.50375,""
"2201521","Trendelburg Sieler Feld",9.402186,51.56653,""
"2201568","Baunatal-Großenritte Kulturhalle",9.379462,51.244483,""
"2201342","Hofgeismar Bad am Park",9.402888,51.509053,""
"2201343","Hofgeismar Gesundbrunnen",9.403885,51.502455,""
"2201379","Hofgeismar Evangelische Akademie",9.405494,51.503956,""
"2201440","Helsa-Wickenrode Ringenkuhl",9.745188,51.255917,""
"2201441","Helsa-Wickenrode Festplatz",9.739929,51.256294,""
"2201442","Helsa-Wickenrode Hirschbergstraße",9.73272,51.256438,""
"2201424","Bad Karlshafen-Helmarshausen Gründefeld",9.431896,51.613858,""
"2201422","Bad Karlshafen Brückenstraße",9.45249,51.644377,""
"2201425","Bad Karlshafen Kurzentrum",9.456733,51.645806,""
"2201421","Bad Karlshafen Weser-Therme",9.457272,51.647406,""
"2201331","Hofgeismar-Hombressen Vogelpark",9.464949,51.501035,""
"2201344","Reinhardshagen-Veckerhagen Leipziger Straße",9.601369,51.487623,""
"2201423","Bad Karlshafen Wiesenfeld",9.493966,51.649141,""
"2201345","Reinhardshagen-Veckerhagen Friedhofsweg",9.596111,51.490769,""
"2201346","Reinhardshagen-Veckerhagen Eisenhütte",9.591185,51.494536,""
"2201621","Oberweser-Oedelsheim Abzweig Berghof",9.585449,51.596851,""
"2201400","Immenhausen-Holzhausen Weidestraße",9.534948,51.41837,""
"2201622","Oberweser-Oedelsheim Schule",9.59327,51.592473,""
"2201479","Wolfhagen-Viesebeck Am Stadthof",9.136151,51.355248,""
"2201478","Wolfhagen-Gasterfeld Schanze",9.129705,51.339867,""
"2201408","Immenhausen-Mariendorf Töpferweg",9.496798,51.450848,""
"2201404","Immenhausen Finkenweg",9.496546,51.430038,""
"2201405","Immenhausen Faulbornsweg",9.492546,51.428429,""
"2201446","Helsa-Eschenstruth Triftweg",9.659637,51.229345,""
"2201407","Immenhausen Pascheburgstraße",9.476284,51.428303,""
"2201406","Immenhausen Friedhof",9.475772,51.427081,""
"2201443","Helsa-Eschenstruth Sparkasse",9.664698,51.227223,""
"2201445","Helsa-Eschenstruth",9.671584,51.226217,""
"2201444","Helsa-Eschenstruth Waldhof",9.674182,51.235062,""
"2201325","Hofgeismar Sälber Tor",9.375524,51.495336,""
"2201326","Hofgeismar Oberer Graben",9.377889,51.493682,""
"2201401","Immenhausen Untere Bahnhofstraße",9.472113,51.427036,""
"2201360","Hofgeismar Landwehr",9.379093,51.490347,""
"2201327","Hofgeismar Töpfermarkt",9.380567,51.494365,""
"2201328","Hofgeismar Unterer Graben",9.382392,51.495479,""
"2201355","Hofgeismar Neue Straße",9.383183,51.492953,""
"2201384","Hofgeismar Garnisonsgalerie",9.383282,51.491506,""
"2201376","Hofgeismar Würfelturm",9.383857,51.494985,""
"2201374","Hofgeismar Mühlentor",9.384783,51.492414,""
"2201370","Hofgeismar Erlenweg",9.385206,51.49965,""
"2201402","Immenhausen Serastraße",9.465884,51.42922,""
"2201432","Calden-Flughafen Kassel Terminal",9.386015,51.415997,""
"2201375","Hofgeismar Eschstruthplatz",9.38712,51.491902,""
"2201329","Hofgeismar Fürstenweg",9.387192,51.494248,""
"2201383","Hofgeismar Schlesische Straße",9.387804,51.487713,""
"2201350","Hofgeismar Kasinoweg",9.389592,51.492073,""
"2201351","Hofgeismar Berufsschule/ASS",9.390617,51.490374,""
"2201330","Hofgeismar Industriestraße",9.390671,51.49983,""
"2201352","Hofgeismar Stettiner Straße",9.391264,51.488504,""
"2201430","Calden Görlitzer Straße",9.394617,51.411529,""
"2201373","Hofgeismar Bahnhof",9.395364,51.498383,""
"2201546","Wolfhagen Gasterfeld Pommernanlage",9.127098,51.336541,""
"2201386","Hofgeismar Weidemannstraße",9.39842,51.496648,""
"2201431","Calden Schachter Straße",9.400056,51.410594,""
"2201433","Calden Rathaus",9.401449,51.409623,""
"2201336","Hofgeismar Theodor-Heuss-Straße",9.402519,51.499623,""
"2201335","Hofgeismar Kindergarten",9.403076,51.497583,""
"2201322","Hofgeismar-Hombressen Talstraße",9.447825,51.49254,""
"2203831","Vellmar-Obervellmar Habichtswalder Straße",9.448211,51.359823,""
"2203861","Vellmar-Obervellmar Schule",9.449524,51.363644,""
"2203228","Espenau-Mönchehof Weimarer Weg",9.447528,51.385793,""
"2203337","Grebenstein Hartigs Hof",9.442512,51.460278,""
"2203226","Espenau-Schäferberg",9.440346,51.384103,""
"2203001","Ahnatal-Heckershausen Casselbreite",9.435581,51.36528,""
"2203039","Ahnatal-Heckershausen Obere Weinbergstraße",9.433801,51.368417,""
"2203327","Grebenstein-Burguffeln Mitte",9.430529,51.426658,""
"2203325","Grebenstein-Burguffeln Schulplatz",9.430439,51.425723,""
"2203402","Hofgeismar-Carlsdorf",9.430314,51.488054,""
"2203022","Ahnatal-Heckershausen Schule",9.427905,51.367104,""
"2203009","Ahnatal-Heckershausen Mitte",9.427131,51.365406,""
"2203038","Ahnatal-Heckershausen Schuhkaufstraße",9.423707,51.368516,""
"2203021","Ahnatal-Heckershausen Bahnhofstraße",9.423239,51.364471,""
"2203013","Ahnatal-Heckershausen Sportzentrum",9.423212,51.364462,""
"2203434","Hofgeismar-Carlsdorf Aussiedlerhöfe",9.422403,51.488522,""
"2203008","Ahnatal-Heckershausen Gehrenweg",9.420839,51.366808,""
"2203010","Ahnatal-Heckershausen Hellweg",9.420147,51.363617,""
"2203338","Grebenstein Bahnhof",9.42012,51.447189,""
"2203340","Grebenstein Hospitalplatz",9.416812,51.447261,""
"2203037","Ahnatal-Kammerberg Cottbusser Straße",9.415266,51.37061,""
"2203007","Ahnatal-Kammerberg Brandenburger Straße",9.415086,51.372714,""
"2203166","Calden-Wilhelmsthal",9.414996,51.39142,""
"2203330","Grebenstein Markt",9.414241,51.447216,""
"2203331","Grebenstein Grundschule",9.413567,51.449374,""
"2203332","Grebenstein Gesamtschule",9.410816,51.450381,""
"2203012","Ahnatal-Kammerberg Goethestraße",9.409719,51.374008,""
"2203171","Calden Oberweg",9.406645,51.41001,""
"2203005","Ahnatal-Kammerberg Mittelstraße",9.405656,51.37284,""
"2203016","Ahnatal-Kammerberg Kastanienweg",9.405647,51.373649,""
"2203329","Grebenstein Riethweg",9.40429,51.444124,""
"2203320","Grebenstein Ludolph-von-Dassel-Straße",9.403831,51.446237,""
"2203015","Ahnatal-Kammerberg Am Dornbusch",9.403706,51.371824,""
"2203833","Vellmar-Obervellmar Bahnhof",9.452526,51.359536,""
"2203225","Espenau-Mönchehof Kreisstraße",9.452697,51.38715,""
"2203014","Ahnatal-Weimar Im Kreuzfeld",9.402519,51.370538,""
"2203428","Hofgeismar-Hombressen Am Platz",9.45409,51.495282,""
"2203169","Calden Wilhelmsthaler Straße",9.401773,51.406441,""
"2203004","Ahnatal-Kammerberg Am Eichhölzchen",9.401557,51.370574,""
"2203401","Hofgeismar-Hombressen Dorfgemeinschaftshaus",9.45445,51.493825,""
"2203170","Calden Gasthaus Wilhelmshöhe",9.401171,51.408446,""
"2203400","Hofgeismar Werft",9.400883,51.495479,""
"2203167","Calden Kaiserplatz",9.40082,51.400931,""
"2203168","Calden Schule",9.400326,51.397659,""
"2203403","Hofgeismar-Hombressen Eichenweg",9.455762,51.489618,""
"2203024","Ahnatal-Weimar Einkaufszentrum",9.398779,51.367797,""
"2203834","Vellmar-Obervellmar Bürgerhaus",9.455852,51.363536,""
"2203872","Vellmar-Obervellmar Bodenweg",9.456778,51.362421,""
"2203435","Hofgeismar Carlsdorfer Straße",9.396227,51.498113,""
"2203336","Grebenstein Aussiedlerhöfe",9.396047,51.43936,""
"2203411","Hofgeismar Bahnhof (Brücke)",9.395984,51.498005,""
"2203240","Espenau-Mönchehof Bahnhof",9.456814,51.390737,""
"2203429","Hofgeismar-Hombressen Lübecker Straße",9.459169,51.499228,""
"2203424","Hofgeismar-Hombressen Schule",9.460005,51.492207,""
"2203003","Ahnatal-Weimar Kirche",9.393746,51.367905,""
"2203025","Ahnatal-Weimar Altes Rathaus",9.393008,51.366745,""
"2203002","Ahnatal-Weimar Bahnhof",9.392065,51.363599,""
"2203224","Espenau-Mönchehof Goethestraße",9.460158,51.393344,""
"2203335","Grebenstein-Udenhausen Wegelange",9.460418,51.464718,""
"2203835","Vellmar Espenauer Straße",9.462153,51.365783,""
"2203420","Hofgeismar Bahnhofstraße",9.390213,51.49512,""
"2203231","Espenau-Mönchehof Thüringer Straße",9.463394,51.390854,""
"2203395","Hofgeismar-Kelze Hof Schwarz",9.38953,51.471478,""
"2203026","Ahnatal-Weimar Königsfahrt",9.389323,51.367086,""
"2203000","Ahnatal-Weimar Böllpfad",9.38855,51.361423,""
"2203459","Immenhausen Bahnhof",9.464581,51.426739,""
"2203006","Ahnatal-Weimar Böllhöfe",9.387336,51.362907,""
"2203322","Grebenstein-Udenhausen Kirche",9.465075,51.464134,""
"2203333","Grebenstein-Udenhausen Feuerwehr",9.465605,51.465024,""
"2203223","Espenau-Hohenkirchen Siedlung",9.465821,51.394926,""
"2203406","Hofgeismar ZOB",9.385808,51.495929,""
"2203427","Hofgeismar Behördenzentrum",9.385718,51.489717,""
"2203036","Ahnatal-Weimar Fürstenwalder Straße",9.385565,51.368381,""
"2203020","Ahnatal-Weimar Dörnbergstraße",9.385484,51.361297,""
"2203404","Hofgeismar Blumenstraße",9.385206,51.488809,""
"2203321","Grebenstein-Udenhausen Post",9.466226,51.462579,""
"2203017","Ahnatal-Weimar Seesenweg",9.38508,51.364731,""
"2203850","Vellmar Mozartstraße",9.466576,51.365666,""
"2203822","Vellmar Mozartstraße",9.467088,51.365639,""
"2203837","Vellmar Stadtmitte",9.469048,51.36181,""
"2203839","Vellmar Nordstraße",9.469372,51.365477,""
"2203448","Immenhausen Kampweg",9.470819,51.428375,""
"2203019","Ahnatal-Weimar Hangarsteinweg",9.382257,51.366089,""
"2203339","Grebenstein-Schachten Rittergut",9.380999,51.433697,""
"2203436","Hofgeismar Niedermeiser Landstraße",9.3809,51.491174,""
"2203879","Vellmar Musikerviertel",9.470873,51.368884,""
"2203880","Vellmar Nord",9.471907,51.37204,""
"2203227","Espenau-Hohenkirchen Anker",9.47223,51.401659,""
"2203873","Vellmar-Frommershausen Mittelstraße",9.473812,51.366143,""
"2203380","Helsa Im Steinhof",9.68576,51.254838,""
"2203626","Nieste Endschlagsiedlung",9.685302,51.309043,""
"2203394","Helsa Bahnhof",9.682533,51.258038,""
"2203627","Nieste Schule",9.675674,51.311371,""
"2203222","Espenau-Hohenkirchen Mitte",9.47392,51.39863,""
"2203857","Vellmar-Frommershausen Mitte",9.474325,51.364543,""
"2203836","Vellmar Adalbert-Stifter-Straße",9.474936,51.360713,""
"2203389","Helsa-Eschenstruth Bahnhof",9.671557,51.226127,""
"2203621","Nieste Kirche",9.670541,51.312926,""
"2203624","Nieste Kasseler Straße",9.669409,51.313987,""
"2203622","Nieste Kaufunger Straße",9.668096,51.311201,""
"2203221","Espenau-Hohenkirchen Buchenstraße",9.475035,51.396355,""
"2203449","Immenhausen Schule",9.476491,51.430631,""
"2203625","Nieste Königsalm",9.651152,51.305663,""
"2203391","Helsa-St.Ottilien",9.647502,51.218944,""
"2203460","Kaufungen-Oberkaufungen DRK-Klinik (AST)",9.647412,51.284476,""
"2203623","Nieste Sensenstein",9.643016,51.306337,""
"2203856","Vellmar-Frommershausen Plantagenweg",9.478703,51.365352,""
"2203479","Kaufungen-Oberkaufungen DRK-Klinik",9.639313,51.283361,""
"2203478","Kaufungen-Oberkaufungen Bahnhof",9.637695,51.286507,""
"2203480","Kaufungen-Oberkaufungen Höhenweg",9.637344,51.289015,""
"2203470","Kaufungen-Oberkaufungen Bürgerhaus Niester Straße",9.634495,51.283334,""
"2203467","Kaufungen-Oberkaufungen Bürgerhaus",9.633928,51.282696,""
"2203450","Immenhausen Abzweig Schwimmbad",9.47908,51.432105,""
