"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"22006391","Zingsheim, Zingsheim Siedlung",6.63734,50.51915,"de:5366:76334"
"22006099","Bad Münstereifel, Bad Münstereifel Bf",6.76448,50.55883,"de:5366:73101"
"22006105","Bad Münstereifel, Mahlberg Abzw.",6.79999,50.50653,"de:5366:73634"
"22006246","Mechernich, Weiler Str.",6.69615,50.5687,"de:5366:75832"
"22006423","Eiserfey, Vollem Abzw.",6.65726,50.55455,"de:5366:75735"
"22008925","Eiserfey, Vollem Insel Abzw.",6.65562,50.5557,"de:5366:75730"
"22007390","Dahlerau, Dahlhausen",7.30477,51.21734,"de:5374:41945"
"22006380","Nettersheim, Nettersheim Kloster",6.63515,50.49512,"de:5366:76131"
"22006106","Bad Münstereifel, Mahlberg",6.80943,50.51027,"de:5366:73635"
"22007698","Dahlerau, Keilbecker Str.",7.31331,51.21796,"de:5374:41939"
"22008587","Mechernich, Urfey",6.63672,50.54299,"de:5366:75741"
"22006135","Bad Münstereifel, Gewerbegebiet/Ärztehaus",6.76336,50.56778,"de:5366:73133"
"22006381","Nettersheim, Nettersheim Bf",6.6304,50.4934,"de:5366:76101"
"22006424","Eiserfey, Bergheim Abzw.",6.65615,50.56159,"de:5366:75734"
"22006417","Blankenheim (Eifel), Lindweiler",6.74799,50.45797,"de:5366:79532"
"22008017","Bad Münstereifel, Auf dem Bruch",6.81429,50.51033,"de:5366:73637"
"22006819","Vussem, Vussem Schule",6.66613,50.56689,"de:5366:75733"
"22009629","Bad Münstereifel, Iversheimer Str.",6.7467,50.57432,"de:5366:73234"
"22008991","Blankenheim (Eifel), Sportplatz Abzw.",6.74282,50.45649,"de:5366:79537"
"22006582","Nettersheim, Steinfelder Str.",6.62732,50.49415,"de:5366:76132"
