stop_id,stop_name,stop_lon,stop_lat,stop_code
"3012014","Rüsselsheim Bereich Service",8.385812,49.992843,""
"3012081","Rüsselsheim-Bauschheim Balkanstraße",8.383466,49.962693,""
"3012077","Rüsselsheim-Bauschheim Chattenring",8.381075,49.967223,""
"3012080","Rüsselsheim-Bauschheim Lengfeldstraße",8.379762,49.960203,""
"3014286","Bischofsheim Fachmarktzentrum",8.379241,49.975493,""
"3012078","Rüsselsheim-Bauschheim Burgundenring",8.377875,49.964607,""
"3014252","Rüsselsheim-Bauschheim Backesgasse",8.376427,49.959439,""
"3014250","Rüsselsheim-Bauschheim Sporthalle",8.372886,49.962567,""
"3014251","Rüsselsheim-Bauschheim Am Rabenstein",8.371933,49.959439,""
"3014115","Rüsselsheim-Bauschheim Rotensteinstraße",8.371897,49.958351,""
"3012013","Bischofsheim Böcklersiedlung",8.363878,49.991458,""
"3014287","Bischofsheim Friedhof",8.362845,49.981849,""
"3012009","Bischofsheim Darmstädter Straße",8.359788,49.983548,""
"9900011","P+R Mainz-Bischofsheim",8.359051,49.993742,""
"3012008","Bischofsheim Treburer Straße",8.35666,49.982433,""
"3029283","Bischofsheim Ringstraße",8.35212,49.985426,""
"3014117","Ginsheim-Gustavsburg-Ginsheim Neckarstraße",8.351275,49.964185,""
"3014314","Bischofsheim Hessenring",8.348021,49.991809,""
"3029216","Bischofsheim An den Sportstätten",8.347311,49.977174,""
"3014120","Ginsheim-Gustavsburg-Ginsheim MAN-Siedlung",8.346403,49.972653,""
"3026447","Ginsheim-Gustavsburg-Ginsheim Stuttgarter Straße",8.345316,49.967628,""
"3022571","Ginsheim-Gustavsburg-Ginsheim Heimatmuseum",8.345235,49.963736,""
"3029212","Ginsheim-Gustavsburg-Ginsheim In der Nachtweid",8.344704,49.971997,""
"3014119","Ginsheim-Gustavsburg-Ginsheim Friedr.-Ebert-Platz",8.344462,49.96708,""
"3029286","Bischofsheim Am Kupferwerk",8.341199,49.993831,""
"3026427","Ginsheim-Gustavsburg-Ginsheim Bouguenais-Allee",8.340956,49.97552,""
"3014224","Ginsheim-Gustavsburg-Ginsheim IGS Mainspitze",8.335338,49.975475,""
"3029043","Ginsheim-Gustavsburg Friedhof",8.333378,49.995216,""
"3014274","Ginsheim-Gustavsburg-Gustavsburg Haagweg",8.331167,49.992959,""
"3014275","Ginsheim-Gustavsburg-Gustavsburg Am Flurgraben",8.330097,49.988555,""
"3029045","Ginsheim-Gustavsburg Dr.-Kitz-Straße",8.323984,49.996169,""
"3029046","Ginsheim-Gustavsburg Schule",8.319076,49.997077,""
"3029161","Ginsheim-Gustavsburg Am Alten Fährhaus",8.314806,49.99722,""
"9900012","P+R Mainz-Gustavsburg",8.314024,49.994488,""
"3014037","Riedstadt-Leeheim Geinsheimer Straße",8.437383,49.85849,""
"3014035","Riedstadt-Leeheim Bensheimer Hof",8.437131,49.847972,""
"3014202","Trebur Oberach",8.429464,49.925567,""
"3014341","Groß-Gerau-Wallerstädten Vor der Lache",8.422443,49.896074,""
"3014104","Trebur Gärtnerei",8.422173,49.92359,""
"3014300","Trebur Eichenstraße",8.416951,49.926017,""
"3014107","Trebur Nauheimer Straße",8.412393,49.924183,""
"3014338","Trebur-Geinsheim Am Brückelchen",8.412321,49.894366,""
"3014302","Trebur Tannenweg",8.412105,49.929442,""
"3014301","Trebur Marie-Curie-Straße",8.408483,49.931383,""
"3014108","Trebur Hauptstraße",8.407287,49.924336,""
"3014343","Trebur Berlenhof",8.406892,49.909405,""
"3014105","Trebur Rüsselsheimer Straße",8.406146,49.929091,""
"3014154","Trebur-Geinsheim Diamantstraße",8.405534,49.888325,""
"3014109","Trebur Astheimer Straße",8.402514,49.928075,""
"3014344","Trebur-Astheim Birkenhof",8.400716,49.944454,""
"3014206","Trebur Mittelpunktschule",8.398828,49.928552,""
"3014205","Trebur-Geinsheim Grundschule",8.398181,49.882779,""
"3014201","Trebur-Geinsheim Eichhof",8.397983,49.894779,""
"3014101","Trebur-Geinsheim Mittelpfad",8.397237,49.889386,""
"3014040","Trebur-Geinsheim Poststraße",8.396662,49.881295,""
"3014346","Trebur Schwimmbad",8.395799,49.930026,""
"3024224","Trebur-Geinsheim Leeheimer Straße",8.395502,49.879201,""
"3014100","Trebur-Geinsheim Friedhof",8.395197,49.884972,""
"3014345","Trebur-Astheim Glockenwiesenhof",8.392994,49.940462,""
"3014102","Trebur-Hessenaue Bornspreng",8.38708,49.89602,""
"3048118","Trebur-Astheim H.-Böckler-Str.",8.387053,49.937954,""
"3014114","Trebur-Astheim Berliner Straße",8.38334,49.938323,""
"3048117","Trebur-Astheim Bauhof",8.382819,49.93524,""
"3014111","Trebur-Astheim Kirche",8.38281,49.933801,""
"3014097","Trebur-Geinsheim Schwimmbad",8.382459,49.875345,""
"3014347","Trebur-Astheim Lindenhof",8.380715,49.944031,""
"3048116","Trebur-Astheim Schillerstraße",8.380095,49.937253,""
"3014113","Trebur-Astheim Schillerstraße",8.379376,49.937074,""
"3014204","Trebur-Geinsheim Rheinblick",8.376176,49.871668,""
"3014112","Trebur-Astheim Bürgerhaus",8.375798,49.935428,""
"3014200","Trebur-Hessenaue Wehlerthof",8.37196,49.888019,""
"3014095","Trebur-Hessenaue Niersteiner Straße",8.370773,49.895858,""
"3014096","Trebur-Hessenaue Milchhalle",8.369892,49.891435,""
"3014203","Trebur-Geinsheim Am Rheindamm",8.369344,49.868836,""
"3024392","Trebur-Geinsheim Kornsand",8.356669,49.866589,""
"3014323","Gernsheim-Allmendfeld Johannishof",8.540112,49.76315,""
"3014266","Gernsheim-Allmendfeld Berleweg Ost",8.53346,49.764939,""
"3014322","Gernsheim-Allmendfeld Hintere Straße",8.532974,49.775663,""
"3014321","Gernsheim-Allmendfeld Hauptstraße",8.530907,49.769649,""
"3014249","Riedstadt-Crumstadt Bruchackerhof",8.529738,49.791062,""
"3014267","Gernsheim-Allmendfeld Bürgerhaus",8.528758,49.77258,""
"3014325","Gernsheim-Allmendfeld Berleweg West",8.525594,49.762386,""
"3024014","Gernsheim-Allmendfeld Ortsmitte",8.524614,49.771888,""
"3014324","Gernsheim-Allmendfeld Waldstraße",8.523976,49.766009,""
"3014320","Gernsheim-Allmendfeld Hahner Straße",8.522403,49.775978,""
"3014335","Riedstadt-Crumstadt Maternusstraße",8.51905,49.810514,""
"3014319","Gernsheim-Allmendfeld Frankenfelder Weg",8.514636,49.775654,""
"3014018","Riedstadt-Crumstadt Rathaus",8.514556,49.809382,""
"3014238","Gernsheim Magdeburger Straße",8.496757,49.754575,""
"3014240","Gernsheim Johannes-Gutenberg-Schule",8.495822,49.758053,""
"3014331","Gernsheim Freiherr-vom-Stein-Straße",8.494123,49.751977,""
"3024229","Gernsheim Gymnasium",8.493808,49.755959,""
"3014358","Gernsheim Robert-Bunsen-Straße",8.493494,49.767474,""
"3014326","Gernsheim Bensheimer Straße",8.492883,49.753586,""
"3014242","Gernsheim Otto-Hahn-Straße",8.492361,49.762161,""
"9900008","P+R Gernsheim",8.490015,49.753037,""
"3016060","Gernsheim-Klein-Rohrheim",8.489853,49.735329,""
"3011269","Gernsheim Bahnhof",8.489781,49.753541,""
"3014239","Gernsheim Stadthalle",8.48801,49.751186,""
"3014330","Gernsheim Georg-Schäfer-Platz",8.486401,49.751599,""
"3014328","Gernsheim Bleichstraße",8.485466,49.749496,""
"3017562","Gernsheim Riedstraße",8.485395,49.754736,""
"3014241","Gernsheim Nibelungenviertel",8.485026,49.745235,""
"3014268","Gernsheim Peter-Schöffer-Schule",8.484316,49.750134,""
"3048122","Gernsheim Malzfabrik",8.484136,49.756912,""
"3016057","Gernsheim Schillerstraße",8.481808,49.754943,""
"3016059","Gernsheim Wormser Straße",8.481421,49.751204,""
"3016056","Gernsheim Merck",8.477736,49.76893,""
"3014245","Biebesheim (Rhein) Bahnhof Ostseite",8.475291,49.78058,""
"3011268","Biebesheim (Rhein) Bahnhof",8.473924,49.78236,""
"3011267","Stockstadt (Rhein) Bahnhof",8.472765,49.809876,""
"9900007","P+R Stockstadt (Rhein)",8.472711,49.810128,""
"3014010","Biebesheim (Rhein) Gernsheimer Straße",8.469349,49.775304,""
"3014012","Biebesheim (Rhein) Stockstädter Straße",8.468603,49.784778,""
"3014217","Stockstadt (Rhein) Schloßmühle",8.467371,49.79997,""
"3014015","Stockstadt (Rhein) Ortsmitte",8.467012,49.809732,""
"3014285","Biebesheim Nibelungenstraße",8.466616,49.7772,""
"3014014","Stockstadt (Rhein) Feuerwehr",8.466436,49.803242,""
"3014011","Biebesheim (Rhein) Rheinstraße",8.46436,49.780877,""
"225215 ","Kronberg (Taunus) Bahnhof",8.518565,50.179387,""
"225213 ","Kronberg (Taunus) Bahnhof",8.517414,50.179728,""
"225211 ","Kronberg (Taunus) Bahnhof",8.516767,50.179899,""
"225224 ","Kronberg (Taunus) Bahnhof",8.516443,50.179989,""
"225223 ","Kronberg (Taunus) Bahnhof",8.516093,50.180079,""
"225222 ","Kronberg (Taunus) Bahnhof",8.515733,50.180295,""
"225221 ","Kronberg (Taunus) Bahnhof",8.515643,50.180214,""
"225220 ","Kronberg (Taunus) Bahnhof",8.515643,50.180286,""
"3000559","Oberursel (Taunus)-Hohemark",8.536462,50.215523,""
"3001931","Oberursel (Taunus) Rosengärtchen",8.549793,50.216207,""
"3001513","Oberursel (Taunus) Altstadt",8.579575,50.205806,""
"3004360","Königstein (Taunus) Kurmainzer Str.",8.468477,50.176672,""
"3004230","Königstein (Taunus) Bahnhof",8.469591,50.177148,""
"3004241","Königstein (Taunus) Bischof-Kaller-Straße",8.471299,50.177499,""
"3004202","Königstein (Taunus) Kreisel",8.472657,50.180681,""
"3004235","Königstein (Taunus) Taunusheim KVB",8.474311,50.174353,""
"3004206","Königstein (Taunus) Taunusgymnasium",8.477664,50.184205,""
"3004231","Königstein (Taunus) Höhenblick",8.478455,50.178227,""
"3004204","Königstein (Taunus)-Falkenstein Alt-Falkenstein",8.478599,50.189805,""
"3004205","Königstein (Taunus)-Falkenstein Ehrenmal",8.478796,50.19332,""
"3004304","Oberursel (Taunus) Große Kurve",8.479048,50.227021,""
"3004252","Königstein (Taunus)-Falkenstein Auf dem Seif",8.480603,50.19563,""
"3004315","Friedrichsdorf Saalburgstraße/Dillinger Straße",8.628458,50.258501,""
"3004294","Kronberg (Taunus) Opel-Zoo",8.483102,50.183639,""
"3004267","Königstein (Taunus)-Mammolshain Kapuzinerpfad",8.489071,50.174272,""
"3004272","Königstein (Taunus)-Mammolshain Kastanienweg",8.489637,50.170766,""
"3004313","Friedrichsdorf Dillinger Kirche",8.628593,50.263993,""
"3004271","Königstein (Taunus)-Mammolshain Am Hasensprung",8.491597,50.169112,""
"3004269","Königstein (Taunus)-Mammolshain Vorderstraße",8.492316,50.171458,""
"3004240","Königstein (Taunus) Altenhainer Straße",8.467928,50.174578,""
"3004275","Königstein (Taunus)-Mammolshain Wacholderberg",8.493844,50.175324,""
"3004270","Königstein (Taunus)-Mammolshain Turnhalle",8.493934,50.169373,""
"3004298","Kronberg (Taunus) Falkensteiner Stock",8.494788,50.186641,""
"3004359","Königstein (Taunus) Heuholweg",8.467434,50.179746,""
"3004274","Königstein (Taunus)-Mammolshain Evangelische Kirch",8.496982,50.172285,""
"3004376","Königstein (Taunus)-Mammolshain Am Mönchswald",8.496991,50.172717,""
"3004203","Königstein (Taunus) Stadtmitte",8.467066,50.182982,""
"3002258","Kronberg (Taunus) Königsteiner Straße",8.502339,50.183396,""
"3002361","Kronberg (Taunus) Roter Hang",8.502357,50.190911,""
"3003382","Kronberg (Taunus) Dettweilerstraße",8.502438,50.190542,""
"3002360","Kronberg (Taunus) Guaitastraße",8.503337,50.188969,""
"3004273","Königstein (Taunus)-Mammolshain Kronthaler Straße",8.504272,50.171198,""
"3003380","Kronberg (Taunus) Hellhof",8.504434,50.181805,""
"3003385","Kronberg (Taunus) Jaminstraße",8.506591,50.18398,""
"3003366","Kronberg (Taunus) Viktoriastraße",8.507957,50.185742,""
"3003391","Kronberg (Taunus) Schirn",8.508425,50.1798,""
"3002256","Kronberg (Taunus) Gartenstraße",8.508838,50.18354,""
"3002266","Kronberg (Taunus) Receptur",8.509881,50.179602,""
"3003395","Kronberg (Taunus) Waldschwimmbad",8.50989,50.191801,""
"3002259","Kronberg (Taunus) Stadtbücherei",8.51042,50.180403,""
"3002255","Kronberg (Taunus) Berliner Platz",8.5114,50.179441,""
"3004346","Kronberg (Taunus) Bahnhofstraße",8.514178,50.178874,""
"3003392","Kronberg (Taunus) Schülerwiesen",8.514879,50.191423,""
"3004242","Königstein (Taunus) Theresenstraße",8.465223,50.185823,""
"3004361","Königstein (Taunus) Steinweg",8.465196,50.174622,""
"3002252","Kronberg (Taunus) Bahnhof",8.515832,50.180214,""
"3004316","Friedrichsdorf-Saalburgstraße/Hoher Weg",8.631262,50.256271,""
"3003390","Kronberg (Taunus) Schillerstraße",8.516201,50.18238,""
"3004236","Königstein (Taunus) Kuckucksweg",8.464926,50.171539,""
"3004312","Friedrichsdorf Taunusstraße",8.631289,50.263706,""
"3003387","Kronberg (Taunus) Ludwig-Sauer-Straße",8.517324,50.180438,""
"3004311","Friedrichsdorf Alte Grenzstraße/Talstraße",8.634939,50.261449,""
"3004371","Königstein (Taunus) Haus Raphael",8.464045,50.178856,""
"3004247","Königstein (Taunus) Friedhof",8.463784,50.191819,""
"3004358","Königstein (Taunus) Goethestraße",8.461717,50.176357,""
"3004357","Königstein (Taunus) Abzw. Schwimmbad",8.461447,50.178227,""
"3004239","Königstein (Taunus)-Schneidhain Johanniswald",8.458589,50.170883,""
"3004243","Königstein (Taunus) Grüner Weg",8.457411,50.18701,""
"3004318","Friedrichsdorf Wilhelmstraße",8.636854,50.252883,""
"3004238","Königstein (Taunus)-Schneidhain Am Fliederbusch",8.453959,50.172645,""
"3004218","Königstein (Taunus)-Schneidhain Bahnhof",8.452188,50.172789,""
"3004244","Königstein (Taunus) Marienhöhe",8.450013,50.188789,""
"3004310","Friedrichsdorf Schützenstraße",8.639946,50.263652,""
"3004215","Königstein (Taunus)-Schneidhain Am Erdbeerstein",8.448242,50.173463,""
"3004248","Königstein (Taunus) Billtalhöhe",8.446588,50.196907,""
"3004237","Königstein (Taunus)-Schneidhain Werk Seeger",8.445069,50.171971,""
"3004245","Königstein (Taunus) KTC / Bangert",8.442282,50.186785,""
"3002274","Kronberg (Taunus)-Schönberg Viktoriaschule",8.519059,50.183198,""
"3004374","Friedrichsdorf Taunus Carre",8.640683,50.254599,""
"3003379","Kronberg (Taunus) Schafhof",8.519266,50.168483,""
"3003376","Schmitten-Niederreifenberg Grundschule",8.432718,50.236477,""
"3004347","Kronberg (Taunus) Walter-Schwagenscheidt-Straße",8.519598,50.177166,""
"3004307","Friedrichsdorf Hornig",8.640953,50.25584,""
"3004309","Friedrichsdorf Talstraße/Plantation",8.641582,50.260155,""
"3004308","Friedrichsdorf Wachthaus",8.643074,50.257827,""
"3004319","Friedrichsdorf-Seulberg Berliner Straße",8.643092,50.244657,""
"3004303","Friedrichsdorf Bahnhof",8.644279,50.25246,""
"3004350","Friedrichsdorf-Seulberg Brendelstraße",8.644836,50.246653,""
"3004305","Friedrichsdorf Cheshamer Straße",8.645376,50.255507,""
"3004301","Friedrichsdorf-Seulberg Bahnhof",8.646346,50.241592,""
"3004334","Weilrod-Altweilnau Golfplatz/Friedwald",8.427037,50.320508,""
"3004321","Friedrichsdorf-Seulberg Bleichstraße",8.649142,50.243075,""
"3004369","Weilrod-Altweilnau Weilnauer Straße",8.422191,50.315942,""
"3004324","Friedrichsdorf-Seulberg Linde",8.649645,50.244666,""
"3004323","Friedrichsdorf-Seulberg Morrstraße",8.652639,50.241664,""
"3004326","Friedrichsdorf-Burgholzhausen Max-Planck-Straße",8.656342,50.259238,""
"3004381","Friedrichsdorf-Köppern Gewerbegebiet Nord-Ost",8.659983,50.279329,""
"3004343","Weilrod-Altweilnau Erbismühle",8.414047,50.319565,""
"3004331","Friedrichsdorf-Burgholzhausen Weinstraße",8.67335,50.262105,""
"3004330","Friedrichsdorf-Burgholzhausen Alter Friedhof",8.675157,50.25771,""
"3004327","Friedrichsdorf-Burgholzhausen Königsteiner Straße",8.675301,50.253386,""
"3004329","Friedrichsdorf-Burgholzhausen Rodheimer Straße",8.67646,50.2562,""
"3004080","Weilrod-Gemünden Jagdhaus",8.399467,50.362839,""
"3004355","Weilrod-Riedelbach Langstraße",8.393399,50.301514,""
"3002300","Kronberg (Taunus) Freiherr-vom-Stein-Straße",8.520866,50.179126,""
"3004249","Königstein (Taunus) Eselsheck",8.435154,50.205384,""
"3004352","Glashütten Dornsweg",8.405283,50.220728,""
"3004362","Glashütten Schule",8.402829,50.218768,""
"3004353","Kronberg (Taunus) Neubronner Straße",8.523185,50.174326,""
"3002357","Kronberg (Taunus) Oberer Lindenstruthweg",8.524767,50.18078,""
"3002253","Kronberg (Taunus) Sodener Stock",8.525028,50.173022,""
"3004314","Friedrichsdorf Fuchspfad",8.62746,50.261881,""
"3002277","Kronberg (Taunus)-Schönberg Mainblick",8.525244,50.186794,""
"3003361","Wehrheim-Friedrichsthal Im Banngarten",8.609302,50.344321,""
"3004335","Bad Homburg v.d.H.-Kirdorf Friedensstraße",8.608924,50.241385,""
"3004379","Kronberg-Schönberg Höhenstraße",8.525756,50.184304,""
"3003375","Bad Homburg v.d.H.-Kirdorf Usinger Weg",8.596061,50.247084,""
"3003374","Bad Homburg v.d.H.-Kirdorf Sportzentrum NW",8.594128,50.2497,""
"3004082","Wehrheim Köpperner Straße",8.576482,50.29337,""
"3002275","Kronberg (Taunus)-Schönberg Le-Lavandou-Straße",8.526152,50.183917,""
"3003377","Wehrheim-Obernhain Abzweig Obernhain",8.547123,50.284866,""
"3004081","Usingen-Eschbach Kantstraße",8.536984,50.351045,""
"3004365","Usingen Wenckstraße",8.534188,50.327853,""
"3004339","Usingen Hochtaunus-Kliniken",8.530853,50.341939,""
"3003371","Usingen Am Riedborn",8.528624,50.333633,""
"3003378","Neu-Anspach-Anspach Gewerbegebiet Burgweg",8.512587,50.30609,""
"3002356","Kronberg (Taunus) Altkönigschule",8.527994,50.181877,""
"3004384","Anspach Weilstraße",8.505503,50.288219,""
"3002200","Kronberg (Taunus) Süd",8.529073,50.173355,""
"3002272","Kronberg (Taunus)-Oberhöchstadt Limburger Straße",8.533424,50.183063,""
"3004083","Neu-Anspach-Hausen-Arnsbach Grundschule/Am Hasenbe",8.499319,50.307834,""
"3002267","Kronberg (Taunus)-Oberhöchstadt Altkönigstift",8.534961,50.190767,""
"3004084","Glashütten-Schloßborn Im Krautfeld",8.379636,50.196493,""
"3003398","Kronberg (Taunus)-Oberhöchstadt Birkenweg",8.535222,50.186039,""
"3003397","Kronberg (Taunus)-Oberhöchstadt Am Rothlauf",8.535959,50.189266,""
"3004378","Kronberg-Oberhöchstadt Ballenstädter Straße",8.536273,50.181032,""
"3002262","Kronberg (Taunus)-Oberhöchstadt Sodener Straße",8.536687,50.178937,""
"3003399","Kronberg (Taunus)-Oberhöchstadt Brunnenweg",8.537334,50.182839,""
"3002268","Kronberg (Taunus)-Oberhöchstadt Am Sportfeld",8.537469,50.187459,""
"3003328","Oberursel (Taunus) Hauptfriedhof",8.53782,50.209537,""
"3002271","Kronberg (Taunus)-Oberhöchstadt Schönberger Straße",8.538898,50.185005,""
"3003329","Oberursel (Taunus) Forstamt",8.540319,50.211973,""
"3002263","Kronberg (Taunus)-Oberhöchstadt Kirche",8.542548,50.182137,""
"3003330","Oberursel (Taunus) An der Waldlust/FIS",8.54333,50.213761,""
"3002310","Oberursel (Taunus) Waldlust",8.543618,50.2152,""
"3002355","Kronberg (Taunus)-Oberhöchstadt Friedensstraße",8.543708,50.17989,""
"3003331","Oberursel (Taunus) An der Waldlust",8.544319,50.215442,""
"3004385","Neu Anspach-Hausen-Arnsbach Am Dorfbrunnen",8.497701,50.314863,""
"3002352","Kronberg (Taunus)-Oberhöchstadt Gelber Weg",8.545793,50.181643,""
"3002354","Kronberg (Taunus)-Oberhöchstadt Am Weidengarten",8.546629,50.177364,""
"3002353","Kronberg (Taunus)-Oberhöchstadt Dieselstraße",8.549164,50.178245,""
"3003332","Oberursel (Taunus) Im Rosengärtchen",8.549694,50.216269,""
"3002264","Kronberg (Taunus)-Oberhöchstadt Hohenwald",8.550207,50.183684,""
"3002351","Kronberg (Taunus)-Oberhöchstadt Tennis-Center",8.552005,50.177382,""
"3003351","Oberursel (Taunus) Camp King",8.554279,50.214606,""
"3002339","Kronberg (Taunus)-Oberhöchstadt Waldsiedlung",8.557012,50.18505,""
"3002309","Oberursel (Taunus) Kupferhammer",8.557884,50.214238,""
"3003334","Oberursel (Taunus) Lorsbachstraße",8.558773,50.214804,""
"3002321","Steinbach (Taunus) Sportpark",8.560571,50.17874,""
"3003367","Steinbach (Taunus) Neuwiesenweg",8.560994,50.172609,""
"3002308","Oberursel (Taunus) Glöcknerwiese",8.561524,50.213627,""
"3003335","Oberursel (Taunus) Fischbachstraße",8.561668,50.215532,""
"3003308","Oberursel (Taunus)-Oberstedten Lindenbergweg",8.561929,50.221474,""
"3003337","Oberursel (Taunus) Theodor-Heuss-Straße",8.562935,50.209429,""
"3003307","Oberursel (Taunus)-Oberstedten Bergweg",8.563475,50.225744,""
"3004386","Schmitten-Brombach Im Boden",8.465861,50.293271,""
"3004370","Schmitten-Dorfweil Ringstraße",8.455433,50.279967,""
"3003336","Oberursel (Taunus) Borkenberg",8.563745,50.212125,""
"3004364","Grävenwiesbach-Naunstadt Dorfgemeinschaftshaus",8.450804,50.373985,""
"3003310","Oberursel (Taunus) Im Heidegraben",8.564374,50.215011,""
"3004382","Oberursel (Taunus) Villa Gans",8.564634,50.200323,""
"3003309","Oberursel (Taunus)-Oberstedten Grenzstraße",8.564697,50.218418,""
"3003338","Oberursel (Taunus) TaunaBad",8.56521,50.207811,""
"3003306","Oberursel (Taunus)-Oberstedten Landwehr",8.56645,50.226607,""
"3002319","Steinbach (Taunus) Staufenstraße",8.567313,50.168959,""
"3002338","Oberursel (Taunus)-Stierstadt Zollhaus",8.567502,50.190965,""
"3002322","Steinbach (Taunus) Niederhöchstädter Straße",8.56814,50.167063,""
"3003339","Oberursel (Taunus) Steinmühlenweg",8.568302,50.206238,""
"3003311","Oberursel (Taunus) Dillstraße",8.568491,50.213842,""
"3002314","Steinbach (Taunus) Am Schießberg",8.568904,50.165786,""
"3003305","Oberursel (Taunus)-Oberstedten Trafostation",8.57108,50.226463,""
"3003312","Oberursel (Taunus) Weilstraße",8.571143,50.213141,""
"3002324","Oberursel (Taunus) Lahnstraße",8.57117,50.209923,""
"3004387","Steinbach (Taunus) Elisabethweg",8.571242,50.163395,""
"3002337","Oberursel (Taunus)-Stierstadt Reifenberger Straße",8.57152,50.188331,""
"3003340","Oberursel (Taunus) Brüder-Winter-Straße",8.571925,50.202723,""
"3002340","Oberursel (Taunus) An der Heide",8.572149,50.195001,""
"3002331","Steinbach (Taunus) Pijnacker Platz",8.572248,50.167827,""
"3002427","Bad Homburg v.d.H.-Ober-Erlenbach Friedhof",8.684883,50.227452,""
"3003313","Oberursel (Taunus) Philipp-Reis-Straße",8.57383,50.208548,""
"3003315","Oberursel (Taunus)-Stierstadt Seedammweg",8.573929,50.186803,""
"3003304","Oberursel (Taunus)-Oberstedten Altenwohnanlage",8.574451,50.226742,""
"3003341","Oberursel (Taunus) Am Rahmtor",8.575646,50.201482,""
"3002332","Steinbach (Taunus) Wingertstraße",8.57659,50.169454,""
"3003342","Oberursel (Taunus) Marktplatz",8.576842,50.202912,""
"3002318","Steinbach (Taunus) St.-Avertin-Platz",8.576986,50.166541,""
"3003303","Oberursel (Taunus)-Oberstedten Mittelstedter Str.",8.577076,50.226346,""
"3002315","Steinbach (Taunus) Berliner Straße/Bahnstraße",8.578181,50.169328,""
"3002425","Bad Homburg v.d.H.-Ober-Erlenbach Holzweg",8.681638,50.222121,""
"3002305","Oberursel (Taunus) Portstraße",8.578703,50.205509,""
"3003302","Oberursel (Taunus)-Oberstedten Linde",8.579161,50.227506,""
"3002336","Oberursel (Taunus)-Stierstadt Pfaffenweg",8.579628,50.184834,""
"3002426","Bad Homburg v.d.H.-Ober-Erlenbach Schmaler Weg",8.681422,50.224522,""
"3003343","Oberursel (Taunus) Eppsteiner Straße",8.579628,50.204628,""
"3003327","Oberursel (Taunus)-Oberstedten Friedrichstraße",8.579727,50.226706,""
"3003358","Oberursel (Taunus)-Stierstadt IGS",8.58068,50.180088,""
"3003314","Oberursel (Taunus) Holzweg",8.580734,50.202903,""
"3004349","Oberursel (Taunus)-Oberstedten Hans-Mess-Straße",8.580779,50.22445,""
"3002342","Oberursel (Taunus) Rathaus",8.580824,50.200098,""
"3003301","Oberursel (Taunus)-Oberstedten Weinbergstraße",8.581651,50.227137,""
"3002316","Steinbach (Taunus) Berliner-/Frankfurter Straße",8.582056,50.167116,""
"3003316","Oberursel (Taunus)-Stierstadt Neugasse",8.582802,50.184052,""
"3002328","Oberursel (Taunus) Adenauerallee",8.583206,50.200466,""
"3002431","Bad Homburg v.d.H.-Ober-Erlenbach Erlenbach-Halle",8.679265,50.226203,""
"3002317","Steinbach (Taunus) Berliner Straße/Hochhaus",8.583701,50.164429,""
"3002335","Oberursel (Taunus)-Stierstadt Altes Rathaus",8.58477,50.182596,""
"3004348","Oberursel (Taunus) Liebfrauenstraße",8.58513,50.20106,""
"3003318","Oberursel (Taunus)-Stierstadt In den Schwarzwiesen",8.585561,50.187126,""
"3002304","Oberursel (Taunus) Stadtmitte",8.585696,50.202435,""
"3002307","Oberursel (Taunus) Liebfrauenstraße Gymnasium",8.586379,50.202363,""
"3003317","Oberursel (Taunus)-Stierstadt Zimmersmühlenweg",8.586532,50.181733,""
"3004366","Bad Homburg v.d.H.-Ober-Erlenbach Seulberger Str.",8.673557,50.226796,""
"3002330","Oberursel (Taunus)-Weißkirchen/Steinbach Bahnhof",8.586775,50.174074,""
"3003356","Oberursel (Taunus)-Stierstadt Thomas Cook",8.587215,50.189985,""
"3002350","Oberursel (Taunus) Feldbergschule",8.577336,50.198758,""
"3003352","Oberursel (Taunus)-Stierstadt An der Wiesenmühle",8.588006,50.181086,""
"3002303","Oberursel (Taunus) Bahnhof",8.588869,50.199271,""
"3002306","Oberursel (Taunus) Erich-Kästner-Schule",8.588959,50.205051,""
"3003319","Oberursel (Taunus) Pfeiffstraße",8.589535,50.192214,""
"3002343","Oberursel (Taunus) Zeppelinstraße",8.590748,50.201141,""
"3002329","Oberursel (Taunus)-Weißkirchen Kammerpfad",8.590766,50.176456,""
"3003320","Oberursel (Taunus) Tabaksmühlenweg",8.591314,50.19101,""
"3002334","Oberursel (Taunus)-Weißkirchen Weißkirchener Str.",8.592321,50.180412,""
"3003321","Oberursel (Taunus)-Weißkirchen Stadtwerke",8.593463,50.187962,""
"3003350","Oberursel (Taunus)-Bommersheim Bommersheimer Str.",8.593481,50.194399,""
"3002302","Oberursel (Taunus)-Bommersheim",8.593759,50.19341,""
"3003344","Oberursel (Taunus) An den Drei Hasen",8.594236,50.202219,""
"3003345","Oberursel (Taunus)-Bommersheim Lange Straße",8.594604,50.200296,""
"3003322","Oberursel (Taunus)-Weißkirchen Querstraße",8.595297,50.184825,""
"3003362","Oberursel (Taunus) Karl-Hermann-Flach-Straße",8.595602,50.203864,""
"3002313","Oberursel (Taunus)-Weißkirchen Kurmainzer Straße",8.59571,50.18238,""
"3003323","Oberursel (Taunus)-Weißkirchen An der Bleiche",8.597274,50.182614,""
"3004383","Oberursel-Weißkirchen Memeler Straße",8.597598,50.184187,""
"3003349","Oberursel (Taunus)-Bommersheim Wallstraße",8.59785,50.197401,""
