"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"30200235","Schönberg (b Plauen), Schönberg, Schule",11.958601206,50.5219842196,"de:14523:235"
"30200232","Schönberg (b Plauen), Schönberg, Bahnhof",11.960513260399999,50.5289158911,"de:14523:232"
"30202082","Plauen (Vogtl), Fedor-Schnorr-Str.",12.1006944289,50.500542893200006,"de:14523:2082"
"30200198","Plauen (Vogtl), Zadera",12.1019247156,50.5024116708,"de:14523:198"
"30200254","Syrau, Syrau, Kalter Frosch",12.0865598574,50.547794943700005,"de:14523:254"
"30200416","Plauen (Vogtl), Eichhübel",12.0971413164,50.493111455,"de:14523:416"
"30201377","Plauen (Vogtl), Gneisenaustraße",12.0971413164,50.493111455,"de:14523:1377"
"30200102","Kröstau, Kröstau, Warte",12.0518783788,50.4696505367,"de:14523:102"
"30200236","Schönberg (b Plauen), Schönberg, Waldfrieden",11.9693734375,50.5458010332,"de:14523:236"
"30200170","Plauen (Vogtl), Heineplatz",12.0978526902,50.489577903000004,"de:14523:170"
"30200143","Neundorf (b Plauen), Neundorf, Grenzweg",12.0935603713,50.485293364,"de:14523:143"
"30200184","Plauen (Vogtl), Schöpsdrehe",12.104068030699999,50.5346646611,"de:14523:184"
"30200179","Plauen (Vogtl), Luxemburgplatz",12.102937060199999,50.4948144867,"de:14523:179"
"30202017","Plauen (Vogtl), Neundorf",12.103402089400001,50.4947960927,"de:14523:2017"
"30200172","Plauen (Vogtl), Kath. Seniorenheim",12.105748609299999,50.497949355100005,"de:14523:172"
"30200280","Unterpirk, Unterpirk, Warte",12.004674209600001,50.5641255878,"de:14523:280"
"30201371","Plauen (Vogtl), Plauenpark",12.1063921395,50.53325117600001,"de:14523:1371"
"30200180","Plauen (Vogtl), Plamag",12.1103531848,50.5262535271,"de:14523:180"
"30200215","Plauen (Vogtl), Plamag (Ausstieg)",12.110367329299999,50.5262714929,"de:14523:215"
"30200099","Kornbach (Vogtland), Kornbach, Warte",11.949130577799998,50.5169822678,"de:14523:99"
"30202083","Plauen (Vogtl), Glückauf",12.098169352500001,50.4860087212,"de:14523:2083"
"30201526","Straßberg (b Plauen), Straßberg, Moorengasse",12.085653908500001,50.476525527999996,"de:14523:1526"
"30200249","Straßberg (b Plauen), Straßberg, Gasthof",12.0830027678,50.475008198999994,"de:14523:249"
"30202081","Plauen (Vogtl), Straßberg HP",12.0925649747,50.4806734521,"de:14523:2081"
"30200269","Thossen, Thossen, Warte",12.0017196295,50.466084432100004,"de:14523:269"
"30201163","Straßberg (b Plauen), Straßberg (Vogtl)",12.092888679800001,50.480502387899996,"de:14523:1163"
"30200250","Straßberg (b Plauen), Straßberg, Neubau",12.090659023899999,50.4786163165,"de:14523:250"
"30200010","Thossen, Feuerwehrhaus",12.000001316199999,50.4654731515,"de:14523:10"
"30201604","Plauen (Vogtl), Alte Straßberger Str.",12.1011403938,50.485062242599994,"de:14523:1604"
"30201309","Thossen, Thossen, Abzw n Steins",12.016999587699999,50.4615253249,"de:14523:1309"
"30202030","Plauen (Vogtl), Westend",12.1094582485,50.493145409700006,"de:14523:2030"
"30200251","Straßberg (b Plauen), Straßberg, Transformatorenhaus",12.1044809208,50.4855896677,"de:14523:251"
"30201126","Plauen (Vogtl), Westbahnhof",12.113086577,50.4958747906,"de:14523:1126"
"30200292","Reuth (Plauen/Vogtl), Zechenmühle",12.0242655371,50.459735039499996,"de:14523:292"
"30202043","Plauen (Vogtl), Am Vogtlandstadion",12.118924321300002,50.5194398761,"de:14523:2043"
"30202001","Plauen (Vogtl), Am Stadtwald",12.120016997199999,50.516633975,"de:14523:2001"
"30200182","Plauen (Vogtl), Pausaer Straße",12.1201418284,50.5158247758,"de:14523:182"
