"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"23240648","Haaren (Kr PB), Industriepark",8.71579,51.57,"de:5774:40648"
"23207818","Holzhausen (Nieheim), Oberdorf",9.13297,51.79346,"de:5762:7818"
"23207915","Mönkeloh, Zementwerk",8.73507,51.69632,"de:5774:7915"
"23240001","Anreppen, Im Dorfe",8.59029,51.74454,"de:5774:40001"
"23207907","Mönkeloh, Brauerei",8.74442,51.68733,"de:5774:7907"
"23207862","Elsen (Paderborn), Abzw. Bahnhof",8.69295,51.72581,"de:5774:7862"
"23207552","Anreppen, Anreppen Mitte",8.58884,51.74591,"de:5774:7552"
"23240281","Hagen (Delbrück), Fuchsweg I",8.50248,51.72963,"de:5774:40281"
"23207910","Mönkeloh, Hella",8.73889,51.69645,"de:5774:7910"
"23238634","Paderborn, Heinz Nixdorf Parkplatz",8.71465,51.71563,"de:5774:38634"
"23208764","Paderborn, Mönkeloh",8.73787,51.69769,"de:5774:8764"
"23208613","Paderborn, Kolberger Straße",8.73242,51.70272,"de:5774:8613"
"23208208","Haaren (Kr PB), Tredde",8.72582,51.57334,"de:5774:8208"
"23208963","Haaren (Kr PB), Nordstraße",8.72323,51.57126,"de:5774:8963"
"23207909","Mönkeloh, Claas",8.74217,51.69435,"de:5774:7909"
"23208609","Paderborn, Almeweg",8.72359,51.71054,"de:5774:8609"
"23240282","Hagen (Delbrück), Fuchsweg II",8.49301,51.7272,"de:5774:40282"
"23207822","Nieheim, Altenheim",9.10416,51.80326,"de:5762:7822"
"23207912","Mönkeloh, Mönkeloh Mitte",8.73825,51.6988,"de:5774:7912"
"23207914","Mönkeloh, Westfleisch",8.74682,51.68961,"de:5774:7914"
"23240647","Haaren (Kr PB), Graf-Zeppelin-Straße",8.7157,51.56531,"de:5774:40647"
"23207823","Nieheim, Kornhaus",9.10752,51.80355,"de:5762:7823"
"23209403","Nieheim, Grundschule",9.11234,51.80235,"de:5762:9403"
"23240005","Anreppen, Lüttkenheide",8.5794,51.74754,"de:5774:40005"
"23208612","Paderborn, Waldenburger Straße",8.73097,51.70601,"de:5774:8612"
"23240220","Hagen (Delbrück), Abzweig Fuchsweg",8.51076,51.7349,"de:5774:40220"
"23208634","Paderborn, Heinz Nixdorf Wendeschleife",8.71781,51.71585,"de:5774:8634"
"23207863","Elsen (Paderborn), Antoniusstraße",8.68569,51.73191,"de:5774:7863"
"23208209","Haaren (Kr PB), Voßmann",8.71022,51.56083,"de:5774:8209"
"23207882","Elsen (Paderborn), Wewerstraße",8.69422,51.72873,"de:5774:7882"
"23207527","Weine, Weine",8.52545,51.5415,"de:5774:7527"
"23207884","Gesseln, Gesseln",8.66475,51.7395,"de:5774:7884"
"23207825","Nieheim, Schulzentrum",9.11545,51.8015,"de:5762:7825"
"23207681","Brenkhausen, An den Teichen",9.33475,51.8063,"de:5762:7681"
"23208542","Nieheim, ZOB",9.11462,51.80459,"de:5762:8542"
"23208426","Haaren (Kr PB), Schützenhalle",8.72556,51.56967,"de:5774:8426"
"23208912","Mantinghausen, Blumenweg",8.48056,51.72377,"de:5774:8912"
"23207877","Elsen (Paderborn), Elsen Schule",8.6833,51.73438,"de:5774:7877"
"23240084","Anreppen, Auf dem Teiche",8.58055,51.74956,"de:5774:40084"
"23207868","Elsen (Paderborn), Kirschenkamp",8.69862,51.72846,"de:5774:7868"
"23207879","Elsen (Paderborn), Urbanstraße",8.68836,51.73286,"de:5774:7879"
"23207871","Elsen (Paderborn), Gesselner Straße",8.67716,51.73693,"de:5774:7871"
"23207866","Elsen (Paderborn), Blumenstraße",8.69246,51.73156,"de:5774:7866"
"23207881","Elsen (Paderborn), Von-Ketteler-Straße",8.68753,51.73375,"de:5774:7881"
"23207826","Nieheim, Siedlung",9.11812,51.80739,"de:5762:7826"
"23208712","Gesseln, Obernheideweg",8.66825,51.74042,"de:5774:8712"
"23240569","Anreppen, Kampwiesen",8.59435,51.75105,"de:5774:40569"
"23209919","Sudhagen, Hagen, Lippstädter Str.",8.5107,51.73833,"de:5774:9919"
"23208306","Haaren (Kr PB), Grundschule",8.7257,51.56676,"de:5774:8306"
"23208206","Haaren (Kr PB), Volksbank",8.72765,51.56812,"de:5774:8206"
"23208610","Paderborn, Gleiwitzer Straße",8.73816,51.70531,"de:5774:8610"
"23209921","Hagen (Delbrück), Timmermann",8.50338,51.7362,"de:5774:9921"
"23208366","Haaren (Kr PB), Kirche",8.72674,51.56677,"de:5774:8366"
"23207572","Sudhagen, Lindenhof",8.51476,51.74025,"de:5774:7572"
"23207821","Nieheim, Abzw. Eversen",9.10592,51.81193,"de:5762:7821"
"23207534","Elsen (Paderborn), Schrieweshof",8.69107,51.73398,"de:5774:7534"
"23207867","Elsen (Paderborn), Bohlenweg",8.6812,51.73793,"de:5774:7867"
"23207780","Marienmünster, Altenbergen, Mitte",9.24392,51.79345,"de:5762:7780"
"23240255","Sudhagen, Schäferweg",8.52645,51.74417,"de:5774:40255"
"23209680","Hagen (Delbrück), Gastliches Dorf",8.49354,51.73337,"de:5774:9680"
"23207875","Elsen (Paderborn), Ostallee",8.70373,51.72937,"de:5774:7875"
"23208369","Anreppen, Waldweg",8.59965,51.75273,"de:5774:8369"
"23209916","Sudhagen, Sudhagen, Blienert",8.49374,51.73409,"de:5774:9916"
"23207680","Fürstenau (Höxter), Am Schlöpen",9.33148,51.81304,"de:5762:7680"
"23207870","Elsen (Paderborn), Gasthof Zur Heide",8.67768,51.74024,"de:5774:7870"
"23208204","Haaren (Kr PB), Bürener Straße",8.72566,51.56381,"de:5774:8204"
"23207837","Nieheim, Emmerbrücke",9.08945,51.8224,"de:5762:7837"
"23207880","Elsen (Paderborn), Verner Straße",8.69729,51.73301,"de:5774:7880"
"23240074","Heddinghausen/Delbr., Leste",8.61468,51.75248,"de:5774:40074"
"23208711","Gesseln, Karl-Arnold-Straße",8.67075,51.74286,"de:5774:8711"
"23208373","Hegensdorf, Kirche",8.62862,51.52999,"de:5774:8373"
"23208363","Nieheim, Baumarkt",9.12872,51.80761,"de:5762:8363"
"23207836","Nieheim, Abzw. Oeynhausen",9.08057,51.82787,"de:5762:7836"
"23207828","Nieheim, Ziegelei",9.1259,51.81222,"de:5762:7828"
"23208640","Elsen (Paderborn), Am Almerfeld",8.70497,51.73042,"de:5774:8640"
"23208207","Haaren (Kr PB), Fürstenberger Straße",8.72728,51.5636,"de:5774:8207"
"23207874","Elsen (Paderborn), Mühlenteichstraße",8.6742,51.74239,"de:5774:7874"
"23208374","Haaren (Kr PB), Friedhof",8.73059,51.56582,"de:5774:8374"
"23209930","Westenholz (Kr PB), Breimhorst",8.47949,51.72929,"de:5774:9930"
"23207679","Bödexen, Wendeplatz",9.34767,51.831,"de:5762:7679"
"23207575","Sudhagen, Timmerdamm",8.54142,51.74999,"de:5774:7575"
"23207876","Elsen (Paderborn), Sander Straße",8.67102,51.74433,"de:5774:7876"
"23209954","Westenholz (Kr PB), Roxlau",8.47493,51.72796,"de:5774:9954"
"23207687","Fürstenau (Höxter), Fahrenkamp",9.32781,51.82215,"de:5762:7687"
"23208611","Paderborn, Leonardstraße",8.74065,51.71053,"de:5774:8611"
"23207872","Elsen (Paderborn), Gesamtschule",8.68286,51.74151,"de:5774:7872"
"23208050","Eichholz (Steinheim), Abzw. Siedlung",9.0773,51.83944,"de:5762:8050"
"23208326","Eichholz (Steinheim), Eichholz Mitte",9.07708,51.84171,"de:5762:8326"
"23207808","Entrup (Kr HX), Abzweig",9.13648,51.81617,"de:5762:7808"
"23207573","Sudhagen, Schule",8.51095,51.74442,"de:5774:7573"
"23207787","Marienmünster, Bremerberg",9.2745,51.80996,"de:5762:7787"
"23208635","Elsen (Paderborn), Arena/Almeaue",8.71415,51.72949,"de:5774:8635"
"23240284","Sudhagen, Kiebitzweg",8.52628,51.7489,"de:5774:40284"
"23240278","Hagen (Delbrück), Brinkmann",8.47118,51.72857,"de:5774:40278"
"23209931","Westenholz (Kr PB), Brückenweg",8.46479,51.72504,"de:5774:9931"
"23240594","Paderborn, Im Lohfeld",8.73122,51.71998,"de:5774:40594"
"23207677","Bödexen, Gasthaus Buch",9.34309,51.83408,"de:5762:7677"
"23207786","Bredenborn, Sundernhof",9.16574,51.81012,"de:5762:7786"
"23207590","Delbrück, Lange Kamp",8.57345,51.75676,"de:5774:7590"
"23240523","Sudhagen, Wendeplatz",8.50998,51.74545,"de:5774:40523"
"23241003","Delbrück, Jakobstraße",8.56456,51.75623,"de:5774:41003"
"23207577","Heddinghausen/Delbr., Kreuzmeer 2",8.62682,51.75593,"de:5774:7577"
"23208636","Paderborn, Schulstraße",8.73741,51.71676,"de:5774:8636"
"23240531","Bredenborn, Schule",9.18769,51.80771,"de:5762:40531"
"23207813","Externbrock, Externbrock",9.1454,51.81594,"de:5762:7813"
"23207580","Delbrück, Laumeskamp",8.56244,51.75664,"de:5774:7580"
"23240075","Delbrück, Heddinghausen, Lesterweg",8.61565,51.75771,"de:5774:40075"
"23240130","Sudhagen, Friedhofsweg",8.51942,51.74946,"de:5774:40130"
"23207873","Elsen (Paderborn), Mittelweg",8.68539,51.74446,"de:5774:7873"
"23241004","Delbrück, Schlaunstraße",8.57047,51.75823,"de:5774:41004"
"23240601","Elsen (Paderborn), Stedener Feld",8.72057,51.72942,"de:5774:40601"
"23208874","Bredenborn, Bornholz",9.16985,51.81075,"de:5762:8874"
"23240304","Hegensdorf, Forsthaus",8.62756,51.52372,"de:5774:40304"
"23208997","Heddinghausen/Delbr., Hellenkamp",8.63282,51.75727,"de:5774:8997"
"23240595","Paderborn, Riemeker Feld",8.73194,51.72353,"de:5774:40595"
"23208885","Bredenborn, Sundern",9.17226,51.81135,"de:5762:8885"
"23209708","Delbrück, Habichtsweg",8.54855,51.75676,"de:5774:9708"
"23240036","Delbrück, Stadion Laumeskamp",8.56273,51.75876,"de:5774:40036"
"23207535","Elsen (Paderborn), Mentropstraße",8.6937,51.74355,"de:5774:7535"
"23207536","Siddinghausen(Kr PB), Mühlenberg",8.52932,51.5274,"de:5774:7536"
"23208623","Paderborn, Jahnstraße",8.738,51.7209,"de:5774:8623"
"23209918","Sudhagen, Heustraße",8.52607,51.75353,"de:5774:9918"
"23207926","Sande (Paderborn), Hohe Kamp",8.66641,51.7524,"de:5774:7926"
"23209928","Westenholz (Kr PB), Beine",8.44754,51.72008,"de:5774:9928"
"23207785","Bredenborn, Post",9.18292,51.81026,"de:5762:7785"
"23240355","Bredenborn, Zum Bollkasten",9.19485,51.80911,"de:5762:40355"
"23240272","Sudhagen, Sandtünsweg",8.48926,51.74386,"de:5774:40272"
"23207784","Bredenborn, Pastorat",9.18632,51.81012,"de:5762:7784"
"23240072","Heddinghausen/Delbr., Wiesengrund",8.63142,51.76044,"de:5774:40072"
"23207689","Fürstenau (Höxter), Post",9.32164,51.82845,"de:5762:7689"
"23240518","Fürstenau (Höxter), Kirche",9.32011,51.82925,"de:5762:40518"
"23207581","Anreppen, Linnenstr",8.6051,51.76275,"de:5774:7581"
"23207582","Leste, Lesterweg 1",8.6155,51.76228,"de:5774:7582"
"23207678","Bödexen, Bödexen Mitte",9.3362,51.83746,"de:5762:7678"
"23209707","Delbrück, Gewerbegebiet West",8.54663,51.7595,"de:5774:9707"
"23207802","Vörden (Kr HX), Bredenborner Weg",9.2205,51.81168,"de:5762:7802"
"23208267","Delbrück, Flußbrücke",8.59148,51.76332,"de:5774:8267"
"23207576","Heddinghausen/Delbr., Kreuzmeer 1",8.6258,51.76186,"de:5774:7576"
"23208450","Delbrück, Lange Straße",8.5539,51.76108,"de:5774:8450"
"23207688","Fürstenau (Höxter), Gasthaus Schmitz",9.31994,51.83137,"de:5762:7688"
"23209955","Westenholz (Kr PB), Schotwiese",8.46977,51.73676,"de:5774:9955"
"23207928","Sande (Paderborn), Nesthausen",8.68725,51.74923,"de:5774:7928"
"23240166","Delbrück, Wiesengrund (B64)",8.6314,51.76165,"de:5774:40166"
"23208941","Delbrück, Liboristraße",8.55407,51.76146,"de:5774:8941"
"23240269","Sudhagen, Hills",8.50116,51.74988,"de:5774:40269"
"23207788","Marienmünster, Eilversen",9.2517,51.81407,"de:5762:7788"
"23209933","Westenholz (Kr PB), Bungalow",8.43984,51.71895,"de:5774:9933"
"23208452","Delbrück, Oststraße",8.57202,51.76338,"de:5774:8452"
"23207801","Vörden (Kr HX), Umspannwerk",9.22343,51.81448,"de:5762:7801"
"23241005","Delbrück, Stadthalle",8.56417,51.76285,"de:5774:41005"
"23240261","Sudhagen, Schlinger Str.",8.50871,51.75245,"de:5774:40261"
"23209967","Sudhagen, Beckeringsdamm",8.53108,51.75819,"de:5774:9967"
"23207864","Elsen (Paderborn), Auf dem Sandfelde",8.6945,51.7476,"de:5774:7864"
"23207578","Heddinghausen/Delbr., Ludwigskrug",8.63878,51.76134,"de:5774:7578"
"23241006","Delbrück, Weststadt",8.54946,51.76145,"de:5774:41006"
"23207519","Siddinghausen(Kr PB), Ort",8.53132,51.52304,"de:5774:7519"
"23207953","Schloß Neuhaus (PB), Münsterstr",8.70895,51.74191,"de:5774:7953"
"23241002","Delbrück, Himmelreich",8.55893,51.76271,"de:5774:41002"
"23207571","Delbrück, Stadtverwaltung",8.55825,51.76273,"de:5774:7571"
"23240037","Delbrück, Waßmannsweg",8.57597,51.76425,"de:5774:40037"
"23207951","Schloß Neuhaus (PB), Merschweg",8.70285,51.74474,"de:5774:7951"
"23207927","Sande (Paderborn), Sande Kirche",8.66158,51.75749,"de:5774:7927"
"23207568","Delbrück, Lohmann",8.56651,51.76374,"de:5774:7568"
"23240522","Sudhagen, Hagenbrock",8.48327,51.74431,"de:5774:40522"
"23207935","Schloß Neuhaus (PB), Almering",8.70716,51.74322,"de:5774:7935"
"23240270","Sudhagen, Ecke Rohlingsweg",8.49037,51.74765,"de:5774:40270"
"23208859","Delbrück, Friedhof",8.56776,51.76446,"de:5774:8859"
"23208731","Sande (Paderborn), Sande Friedhof",8.65612,51.75938,"de:5774:8731"
"23207809","Entrup (Kr HX), Kirche",9.14395,51.82668,"de:5762:7809"
"23207570","Delbrück, Stadtmitte",8.56094,51.76414,"de:5774:7570"
"23208214","Leiberg (Kr PB), Köpke",8.64321,51.51924,"de:5774:8214"
"23208384","Leiberg (Kr PB), Kl Trift",8.65946,51.52225,"de:5774:8384"
"23207518","Siddinghausen(Kr PB), Mühle",8.53614,51.5205,"de:5774:7518"
"23240295","Delbrück, V-Stauffenberg-Str.",8.57902,51.76596,"de:5774:40295"
"23207942","Schloß Neuhaus (PB), Fürstenallee",8.72078,51.73857,"de:5774:7942"
"23207800","Vörden (Kr HX), Busbahnhof",9.23181,51.81898,"de:5762:7800"
"23207929","Sande (Paderborn), Ostenländer Str",8.65999,51.75952,"de:5774:7929"
"23207925","Sande (Paderborn), Hagebuttenweg",8.65144,51.76124,"de:5774:7925"
"23208860","Siddinghausen(Kr PB), Drostenberg",8.53099,51.52099,"de:5774:8860"
"23207936","Schloß Neuhaus (PB), An der Kapelle",8.72443,51.7372,"de:5774:7936"
"23240253","Delbrück, Am Rothebach",8.63627,51.76392,"de:5774:40253"
"23240483","Delbrück, Marktstraße",8.55984,51.76499,"de:5774:40483"
"23208942","Delbrück, Grassostraße",8.5529,51.76422,"de:5774:8942"
"23207949","Schloß Neuhaus (PB), Marienloher Straße",8.71644,51.74162,"de:5774:7949"
"23209360","Sande (Paderborn), Anemonenweg",8.659,51.76064,"de:5774:9360"
"23240689","Schloß Neuhaus (PB), Emilie-Rosenthal-Weg",8.71528,51.74246,"de:05774:40689"
"23207931","Sande (Paderborn), Sande Schule",8.66811,51.75869,"de:5774:7931"
"23208215","Leiberg (Kr PB), Oberdorf",8.65254,51.51931,"de:5774:8215"
"23207954","Schloß Neuhaus (PB), Padersee",8.73177,51.73466,"de:5774:7954"
"23207959","Schloß Neuhaus (PB), Schloß Neuhaus",8.71316,51.74434,"de:5774:7959"
"23207812","Eversen (Kr HX), Kirche",9.12484,51.83696,"de:5762:7812"
"23207567","Delbrück, Im Tegetfeld",8.55127,51.76563,"de:5774:7567"
"23207566","Delbrück, Von-Galen-Straße",8.56539,51.76722,"de:5774:7566"
"23208315","Delbrück, Schulzentrum",8.5599,51.76672,"de:5774:8315"
"23208751","Paderborn, Freibad/Schützenplatz",8.74416,51.72823,"de:5774:8751"
"23208614","Paderborn, Ferrariweg",8.74149,51.72999,"de:5774:8614"
"23209677","Delbrück, Bahnweg",8.56999,51.76783,"de:5774:9677"
"23207526","Weiberg (Büren/PB), Volbrexener Straße",8.594,51.51261,"de:5774:7526"
"23208318","Nordhagen, Auf dem Busche",8.52172,51.7607,"de:5774:8318"
"23208865","Delbrück, Zum langen Kreuz",8.57283,51.76832,"de:5774:8865"
"23207923","Sande (Paderborn), Dirksfeld",8.66523,51.76117,"de:5774:7923"
"23207565","Delbrück, Busbahnhof",8.56252,51.76763,"de:5774:7565"
"23208642","Schloß Neuhaus (PB), Schillerstr",8.72143,51.74202,"de:5774:8642"
"23240027","Delbrück, Birkenweg",8.59122,51.7693,"de:5774:40027"
"23208641","Sande (Paderborn), Lippesee",8.67289,51.75982,"de:5774:8641"
"23240031","Delbrück, Hubertusstr.",8.54869,51.76662,"de:5774:40031"
"23207574","Sudhagen, Tegethoff",8.50762,51.75813,"de:5774:7574"
"23240591","Sande (Paderborn), Karl-Korthaus-Straße",8.66073,51.76291,"de:5774:40591"
"23207878","Sande (Paderborn), Sunderkampstr",8.65236,51.76462,"de:5774:7878"
"23240185","Leiberg (Kr PB), Leiberg,  Zur Heide",8.65826,51.51786,"de:5774:40185"
"23208866","Delbrück, Dietrich-Bonhoeffer-Straße",8.57428,51.76941,"de:5774:8866"
"23208972","Weiberg (Büren/PB), Birkenweg",8.59527,51.51116,"de:5774:8972"
"23241001","Delbrück, Friedrichstraße",8.55106,51.76775,"de:5774:41001"
"23208213","Leiberg (Kr PB), Bruch",8.66112,51.51767,"de:5774:8213"
"23240032","Delbrück, Kiefernweg",8.59493,51.7707,"de:5774:40032"
"23207943","Schloß Neuhaus (PB), Hatzfelder Platz",8.71496,51.74749,"de:5774:7943"
"23207569","Delbrück, Nordring",8.56107,51.76973,"de:5774:7569"
"23207922","Sande (Paderborn), Boker Kanal",8.64968,51.76672,"de:5774:7922"
"23240029","Delbrück, Hallenbad",8.55413,51.76931,"de:5774:40029"
"23209952","Westenholz (Kr PB), Rieger Straße",8.4696,51.74666,"de:5774:9952"
"23208066","Steinheim (Westf), Krankenhaus",9.09109,51.85681,"de:5762:8066"
"23208631","Schloß Neuhaus (PB), Bentelerstr",8.72695,51.74257,"de:5774:8631"
"23208639","Schloß Neuhaus (PB), Amtsweg",8.71032,51.75067,"de:5774:8639"
"23207941","Schloß Neuhaus (PB), Fischerkamp",8.71678,51.74832,"de:5774:7941"
"23209929","Westenholz (Kr PB), Borgmeier",8.49892,51.75891,"de:5774:9929"
"23208220","Bad Wünnenberg, Plümpe",8.68395,51.52074,"de:5774:8220"
"23209356","Delbrück, Gewerbegebiet Ost 2",8.58258,51.77287,"de:5774:9356"
"23208625","Schloß Neuhaus (PB), Am Thunhof",8.70539,51.75385,"de:5774:8625"
"23208632","Schloß Neuhaus (PB), Abzw. Fischteiche",8.73166,51.74312,"de:5774:8632"
"23208909","Delbrück, Hoher Weg",8.56432,51.77287,"de:5774:8909"
"23208219","Bad Wünnenberg, Sonnenhof",8.69585,51.52313,"de:5774:8219"
"23240312","Schloß Neuhaus (PB), Pb-Schloß Neuhaus, Bahnhof",8.72092,51.74929,"de:5774:40312"
"23207609","Westenholz (Kr PB), Abzw. Nordhagen",8.48774,51.75785,"de:5774:7609"
"23208630","Sande (Paderborn), Hermann-Löns-Stadion",8.7003,51.75784,"de:5774:8630"
"23207791","Marienmünster, Mitte",9.27261,51.82569,"de:5762:7791"
"23207593","Ostenland, Bahnhof",8.63424,51.77304,"de:5774:7593"
"23240091","Delbrück, Walde",8.54428,51.77186,"de:5774:40091"
"23209947","Westenholz (Kr PB), Marienkirche",8.44177,51.737,"de:5774:9947"
"23208943","Westenholz (Kr PB), Hessenweg",8.46992,51.75182,"de:5774:8943"
"23240571","Hohehaus, Hohehaus, Siedlung",9.27579,51.82641,"de:5762:40571"
"23207964","Schloß Neuhaus (PB), Waldlust",8.71656,51.75251,"de:5774:7964"
"23209923","Nordhagen, Alte Realschule",8.52237,51.76859,"de:5774:9923"
"23209953","Westenholz (Kr PB), Rolf",8.48792,51.75935,"de:5774:9953"
"23207948","Schloß Neuhaus (PB), Kaiser-Heinrich-Straße",8.73142,51.7461,"de:5774:7948"
"23207805","Eversen (Kr HX), Schule",9.12802,51.83712,"de:5762:7805"
"23240587","Westenholz (Kr PB), Mühlenheider S",8.44565,51.74061,"de:5774:40587"
"23240131","Ostenland, Lohberg",8.60303,51.7763,"de:5774:40131"
"23208217","Bad Wünnenberg, Bonefeld",8.69858,51.52127,"de:5774:8217"
"23240537","Delbrück, Peitzmeyer",8.53489,51.77174,"de:5774:40537"
"23240517","Ostenland, Reksweg",8.61425,51.77615,"de:5774:40517"
"23208868","Delbrück, Industriegebiet Ost",8.58941,51.7768,"de:5774:8868"
"23240642","Bad Wünnenberg, Einkaufszentrum",8.70606,51.52361,"de:5774:40642"
"23240306","Westenholz (Kr PB), Heipenweg",8.43771,51.73665,"de:5774:40306"
"23208367","Bad Wünnenberg, Schäferstraße",8.69726,51.52047,"de:5774:8367"
"23209932","Westenholz (Kr PB), Brunnert",8.45674,51.74726,"de:5774:9932"
"23208906","Westenholz (Kr PB), Suternstraße",8.46794,51.75256,"de:5774:8906"
"23209852","Steinheim (Westf), Freiligrathstr.",9.07488,51.8726,"de:5762:9852"
"23209926","Nordhagen, Klinkerzentrale",8.52978,51.7717,"de:5774:9926"
"23240097","Vörden (Kr HX), Gewerbegebiet",9.24527,51.82502,"de:5762:40097"
"23209940","Westenholz (Kr PB), HKG-Profile",8.44978,51.7445,"de:5774:9940"
"23207940","Schloß Neuhaus (PB), Dubelohstr",8.72467,51.75122,"de:5774:7940"
"23240260","Delbrück, Abzw. Kiefernweg",8.59402,51.77782,"de:5774:40260"
"23209847","Steinheim (Westf), Frankenstraße",9.08517,51.86946,"de:5762:9847"
"23208218","Bad Wünnenberg, Ebbers",8.70441,51.52187,"de:5774:8218"
"23208904","Westenholz (Kr PB), Schule",8.47101,51.75488,"de:5774:8904"
"23240645","Bad Wünnenberg, Zinsdorfer Weg",8.71158,51.52453,"de:5774:40645"
"23240643","Bad Wünnenberg, Grabenstraße",8.70147,51.5206,"de:5774:40643"
"23209050","Bad Wünnenberg, Kurhaus",8.69979,51.52002,"de:5774:9050"
"23207957","Schloß Neuhaus (PB), Schatenweg",8.72954,51.74956,"de:5774:7957"
"23208644","Sande (Paderborn), Sennelagerstraße",8.69009,51.76489,"de:5774:8644"
"23240030","Delbrück, Helfgerdt",8.53512,51.77375,"de:5774:40030"
"23241008","Westenholz (Kr PB), Schwester-Bonavita-Platz",8.47278,51.75687,"de:5774:41008"
"23207979","Stadtheide, Haustenbecker Straße",8.74982,51.73962,"de:5774:7979"
"23207611","Westenholz (Kr PB), Kirche",8.47049,51.75651,"de:5774:7611"
"23240672","Bad Wünnenberg, Bad Wünnenberg, Stadtring",8.69662,51.51725,"de:5774:40672"
"23207932","Schloß Neuhaus (PB), Adenauerring",8.71802,51.7564,"de:5774:7932"
"23207952","Schloß Neuhaus (PB), Mozartstr",8.72276,51.75445,"de:5774:7952"
"23207983","Stadtheide, Wilseder Weg",8.74902,51.74129,"de:5774:7983"
"23208907","Westenholz (Kr PB), Malvenweg",8.46836,51.7562,"de:5774:8907"
"23240177","Bad Wünnenberg, Burgstr.",8.6973,51.51687,"de:5774:40177"
"23209796","Steinheim (Westf), Windtor",9.09255,51.86341,"de:5762:9796"
"23209051","Bad Wünnenberg, Aatal-Klinik",8.7015,51.51803,"de:5774:9051"
"23207517","Ringelstein, Ringelstein Ort",8.57258,51.50127,"de:5774:7517"
"23208305","Löwendorf (Kr HX), Saumer",9.29963,51.83869,"de:5762:8305"
"23240092","Delbrück, Westerrellerhof",8.58413,51.78064,"de:5774:40092"
"23240590","Mastbruch, Husarenstraße West",8.72047,51.75671,"de:5774:40590"
"23209816","Westenholz (Kr PB), Bogenweg",8.44627,51.74689,"de:5774:9816"
"23207612","Westenholz (Kr PB), Krokusweg",8.46746,51.75734,"de:5774:7612"
"23208973","Ringelstein, Eichenweg",8.57076,51.50068,"de:5774:8973"
"23207592","Nordhagen, Neukirch",8.52701,51.77509,"de:5774:7592"
"23240513","Westenholz (Kr PB), Knäppenstraße",8.46682,51.75742,"de:5774:40513"
"23240089","Delbrück, Laake",8.55812,51.77972,"de:5774:40089"
"23207938","Talle (Paderborn), Biberweg",8.74333,51.7467,"de:5774:7938"
"23209924","Nordhagen, Beringmeier",8.52182,51.77465,"de:5774:9924"
"23209942","Westenholz (Kr PB), Im Kuhlen",8.48446,51.76463,"de:5774:9942"
"23207966","Schloß Neuhaus (PB), Wilhelmsberg",8.71882,51.75897,"de:5774:7966"
"23207905","Mastbruch, Schule",8.73545,51.75155,"de:5774:7905"
"23207906","Mastbruch, Mastbruch Siedlung",8.73666,51.75122,"de:5774:7906"
"23208908","Westenholz (Kr PB), Hansel",8.46372,51.75725,"de:5774:8908"
"23207933","Schloß Neuhaus (PB), Albert-Schweitzer-Straße",8.72482,51.75775,"de:5774:7933"
"23240589","Mastbruch, Reiterpfad",8.71961,51.75999,"de:5774:40589"
"23207986","Talle (Paderborn), TÜV",8.74751,51.74691,"de:5774:7986"
"23209922","Nordhagen, Alte Grundschule",8.50884,51.77339,"de:5774:9922"
"23240681","Bad Wünnenberg, Schöne Aussicht",8.69903,51.51355,"de:5774:40681"
"23208332","Nordhagen, Birkenkamp",8.50103,51.7717,"de:5774:8332"
"23207903","Mastbruch, Mastbruch Gaststätte",8.73343,51.7547,"de:5774:7903"
"23208348","Bad Wünnenberg, Schwimmbad",8.70335,51.51459,"de:5774:8348"
"23209941","Westenholz (Kr PB), Höber",8.46111,51.7582,"de:5774:9941"
"23240176","Bad Wünnenberg, Kreisel",8.69616,51.51145,"de:5774:40176"
"23207614","Westenholz (Kr PB), Peitz",8.43997,51.74901,"de:5774:7614"
"23209925","Nordhagen, Böger",8.49074,51.77011,"de:5774:9925"
"23207937","Schloß Neuhaus (PB), Bahnkreuzung",8.7189,51.76241,"de:5774:7937"
"23207939","Mastbruch, Dietrichstraße",8.73206,51.75714,"de:5774:7939"
"23240680","Bad Wünnenberg, Mordian-Loer-Weg",8.69899,51.51128,"de:5774:40680"
"23209936","Westenholz (Kr PB), Grasweg",8.46929,51.76388,"de:5774:9936"
"23240514","Westenholz (Kr PB), Baumweg",8.44211,51.7519,"de:5774:40514"
"23207971","Sennelager, Stiller Winkel",8.7088,51.76798,"de:5774:7971"
"23207969","Sennelager, Gartenstadt",8.71115,51.76739,"de:5774:7969"
"23240682","Bad Wünnenberg, Oberstadt",8.69829,51.50923,"de:5774:40682"
"23207945","Mastbruch, Husarenstr",8.73004,51.7605,"de:5774:7945"
"23209913","Delbrück, Schöning, Am Sprockhof",8.51471,51.77947,"de:5774:9913"
"23207962","Schloß Neuhaus (PB), Thunebrücke",8.71824,51.76621,"de:5774:7962"
"23207904","Mastbruch, Habichtsweg",8.72687,51.76284,"de:5774:7904"
"23207617","Westenholz (Kr PB), Schroeder",8.44171,51.75429,"de:5774:7617"
"23208622","Mastbruch, Fasanenweg",8.72453,51.7642,"de:5774:8622"
"23207618","Westenholz (Kr PB), Stallein",8.45126,51.75954,"de:5774:7618"
"23207970","Sennelager, Mömmenweg",8.71114,51.76986,"de:5774:7970"
"23207960","Mastbruch, Sperberweg",8.72519,51.76603,"de:5774:7960"
